chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label_encoded
-0.2489701536034611,1.052237506297492,-0.7941482827991152,-0.20534729809506225,0.12625118685488926,0.3623357333502699,-0.06475641039990772,0.22327111446766748,0.10700342107069895,0.2372880439198618,0.3050247194056879,0.5333737343757275,0.2170925126115026,-0.8604584858514472,-0.44525978680229067,0.9333191575317571,-1.1812238575967058,-0.4851841875732456,3.327775573413349,-0.33053379702255853,1.2495115327467337,-0.5101002441980552,-0.14703152781294404,0.14605526628367474,0.456339738919893,-0.1283795483806462,0.1111925291961457,0.20336256386182863,1.6268520782639067,-0.2825819981186583,1.0530401405295087,0.5692772532423837,0.5046726619123878,-1.1773079297803914,1.389455351204733,-0.002033526758898927,0.5615496508634262,-1.420041735696789,1.1392354636945465,0.6765424058642779,1.8022588759533948,-1.0561864908231402,0.8955830982816452,0.4222376939613195,1.7504487657916632,-0.891387456700278,1.68740374839081,0.40554315606235664,1.1770268980305747,-0.6388246320031563,1.2296711134955443,-0.3157588976536776,1.383847891662037,-1.0873227080645531,0.43730764384698373,0.13834191161379117,0.3822273458115665,3
0.5376817911379305,-0.03226756073275917,0.7622174431143167,1.1787768920263264,0.5236536647740354,0.943631905847032,0.2749957980307302,0.8356318782697935,0.5380712295013884,0.6019513060250073,0.8264135864604516,0.9987404935123405,0.10467382262254153,-0.24360855629130126,0.4672322307137415,-0.1264656301940912,0.13371232666111704,0.8074691291125943,0.2054935197990047,-0.16184293079980372,0.9285755523026253,-0.20768880727980368,-0.3220056637898378,-0.21321002571863432,-0.10139840297395378,-1.02963663517364,1.6595775138269557,1.024554991539652,0.6365816355306897,-1.4355945115223168,1.8185443055055475,1.3881859602690387,0.32798323853209777,-0.5636757027592791,0.9040356689543607,0.7553328500177079,0.6924785288136353,-0.5022416414262789,0.2916870202762531,0.6486917125843928,-0.01453263149314002,-0.030196449217275635,0.06966412893190128,1.484048288885762,-0.08607197923014463,0.08321769603874973,-0.44617513732028696,0.07386300707458951,-0.2985279528747177,-1.0803177173984746,-0.3321081826464883,-0.06609737728430433,-0.7494712378122707,-0.8308379242323927,-0.5532168698313618,-0.008797303619523267,-0.34169312733189344,3
0.43314994946103813,0.47753954241759,-0.6590443807486082,-0.5403452691569693,-0.34000097270558993,-0.017299004602222747,-0.06102856489789758,0.04257077473594517,-0.1403192083730987,0.3464780654189895,-0.3269095001708912,-0.0194051768676785,0.2865939635962497,-0.8048104576881839,0.26945583839881165,0.16747493008643968,-0.06552042843231261,-0.22909708550781063,-0.11563643438744176,0.414274228703388,0.12968224618117988,0.20057422475349154,0.7864765392631811,0.047167487936217924,2.6576460068661505,-0.6104607737923281,0.6753211466932976,1.112807306690319,0.9235163697451674,-0.962872395654529,-0.007458133162370348,0.801787704066642,0.4120545302266984,-1.1436700254634333,0.46598800434835186,0.7587087397146766,0.14325855558653114,-1.0707196096469656,-0.07711791924083351,0.8531210032378702,-0.2567954360885265,-1.097873777352285,0.2956155687920892,0.9901303856155053,-0.07279340818646116,-1.0918971850153116,-0.031165543758404052,0.8184090209212043,0.19675078357599793,-1.263405680795299,0.30356890180104884,0.26126977196960155,0.05608670938835559,-0.8631084089507004,-0.035018980619437666,-0.25330068494123886,-0.2137366531702996,3
1.5284680066095175,0.2568628022988119,-1.0486967658684379,-0.201650232835449,0.35325347148075237,0.24912300958597303,-0.2708134194018149,-0.4961575354610134,0.09760961474694972,-0.3177608228431631,1.142674291407435,1.234464895246438,0.21253445048232972,-1.0151412160036544,-0.30027769757983275,0.24710674655747739,-0.24742859628118966,-0.5257414687335588,1.9079224224430886,-0.5167825049371572,0.8804539729289217,-1.3673123968158742,1.0278224430068523,0.4424615952684033,0.8941478386877425,-0.503277115339386,-0.12178755007195943,0.9286298623431442,-0.1552768563051606,-0.35469992113953885,-0.5524580382462564,0.3096728150284984,0.709319171612016,-0.6230390541189923,-0.33923522597981876,0.5557462545955935,-0.14070624558652794,-0.8830849462040412,-0.14996163965563347,0.9149033291459888,-0.6330046219382033,0.38882052583042476,0.562405168199334,2.0431322509320475,0.5756788021642741,1.0792570132633055,2.5939946476924645,1.225751904142991,0.32144442978178583,0.1305378397125306,-0.11524540581015656,-0.5602064630118897,-0.6610095445946959,0.6382580806685415,-0.5274506698508585,0.6516750640185848,-0.7423462012132869,3
2.3183449838861083,-1.0346934101965781,-0.6342404793791874,-0.004259411109527544,1.1203612658233002,0.8998383481919646,0.9559259038864505,-0.8413832752634146,1.2725177256073463,-0.7308748230671817,1.31649165905247,2.18567219353524,0.16872806046686994,-0.9105351633838855,-0.539699320887096,-0.5007447884009795,0.13371232666111704,-0.22306385589779973,0.6011996035590463,-1.0171589596344652,0.6926844491311235,0.9285493041300398,0.716224824646257,0.06820506368050809,1.7002662770606198,-0.8006893466562972,0.44351203472139333,1.0774215420497304,0.8368603449133536,-1.3891934059385433,0.533235948986386,1.641202707686247,-0.340797591377656,-1.0683153823141285,0.36927045162527533,1.6136974704304659,-0.062047345625866196,-0.38044652023894665,0.6132752721431352,1.4457580754643025,0.4409347742851927,-0.20222033968088204,0.10464128704821098,2.0412678364276386,0.3789581341662762,-0.4521813596955286,0.9369755303128564,1.3376743492655736,0.014674632099610892,-0.05853221675550746,0.16077234714594607,1.1934382048973666,-0.06764320212722709,-0.584827408274374,-0.26551717524265517,1.1868480600918923,-0.5664543076399096,3
0.200258260815472,-0.3744807542257114,0.5243019515608363,-0.04101737703198818,-0.4673264418154278,-0.14630580021875564,-0.6986431485214795,-0.02272043524160035,-0.48792706748935266,-0.29274837055772235,-0.2197337167011831,-0.2907799642116248,0.22135672257626882,-0.0499338517515766,0.4854053036922937,0.7195308111624835,0.13371232666111704,0.4864268227681609,-0.06855536613162942,0.7198018774131172,0.3258898649671886,-0.9412583627418537,1.2128221218490318,0.8419874475193277,-0.10196464385362967,-0.8837606518224718,0.36432448978772064,1.1617086124608957,0.6011287136563779,-0.1933328837382217,0.20962589226086745,0.16568232639841018,0.6347382190278343,-0.1948563574899528,0.00022978400745066635,0.4841181505276766,-0.4298078220630637,-1.8154954788535858,-0.4241396710310013,0.3574129009034302,0.8071518020852959,-1.1115073716451327,-0.39871562229062035,0.17985007185806076,0.4537505849405502,-0.3939741054780834,0.40256240406890104,-0.10964164735951323,-0.24121004190633422,-0.7241879967303725,0.6278912375245564,0.3200324946374879,0.1457387281646697,-1.0170247653305,-0.05978220916610091,-0.691303579086867,0.31316036989592794,3
0.07158962892384887,0.40900579935413933,-0.17681255399884496,-0.6044877934889457,-0.08731307240920858,-0.34184635921251355,-0.09935346826398597,-0.40059746468639806,-0.02864081494987867,-0.16722875172752194,-0.08162655405073482,-0.1629565736586878,0.21564970246528478,-0.5101136452493507,0.8075523868250384,-0.13626044193910433,-0.41417775029108367,0.4415527504047732,-0.8193967772259715,0.33387279571451833,-0.4197089554566534,-0.8169031645489998,-0.7644622272587785,0.031941574984754514,-0.34760403491311626,-0.7575359203246959,-0.6217300357435998,1.1949153722581645,0.23216678502407934,-0.977096090772379,-0.3054697428984543,1.0668332125866562,-0.6409626586788049,-1.5314939258084668,-0.7909326855444375,1.357499142581616,-0.6246179813142098,-1.521476543798002,-0.509141593087274,0.6966893150642575,-0.30855493068832995,-1.4573550515098235,-0.8595549302991454,0.4408320440838637,-0.5639122562379237,-1.3505251843049293,-0.19031320563289827,0.3705452562659495,0.05544645500711611,-0.07704749377681461,-0.20475495116923803,0.6876189721209996,0.07100699956200411,-0.3763860428689788,0.1874621964588526,1.2136978155967089,-0.014843699424203246,3
0.2346150848207273,-0.6215008706544017,-0.18009661611062305,-0.029440170046076772,0.05046085708380878,-0.7705339234362862,-0.41704862423189426,-0.9303337108000957,-0.11984959662033427,-0.8960111843805331,0.6639515761840484,-0.5126004400440539,0.21929724761390795,-0.5602400236810372,0.398775389822956,-0.2220997810489863,0.13371232666111704,0.4652618230141414,-0.8386105011767635,0.047590468953080826,-0.7435629312963187,-1.4586979695447873,-1.1297907312126145,0.8841812864584937,-0.8250959964894039,-0.863849011184954,-1.0770641900172915,0.880302201225411,-0.568098184220825,-0.8960315317323643,-1.1763258856354657,0.6757921311601679,-0.8427697470831452,-0.3155462633600878,-1.141046989134254,1.1643008331677647,-0.8765851295242474,-0.16741303151888437,-0.6293564181651492,1.0791050733923073,-0.8304211172888755,-0.14897875863989407,-0.5091576386631471,0.8903390867255733,-0.8657728975676945,-0.44909311773740734,-0.6284884483863727,0.7711177617156927,-0.7129429118627083,-0.5011743537362306,-0.7951229263053566,-0.3869875120997842,-0.9884478575033198,-0.11142314342072128,-0.2922301087888667,0.4501697165419853,-0.37154806869864254,3
0.623823965713806,-1.0724274166349526,-0.4651835555839097,-0.563494948806562,-0.10267508637443101,-0.357814393026188,-0.25437411257344045,0.21326509100764734,-0.09519085502049315,-0.10298642673076092,0.19553630945517478,-0.44017065165308794,0.21862709260688218,-0.7011722884492576,1.1539227803253715,0.20251361696404346,0.35286835737075417,0.29531864438230165,-0.28005132097590324,0.4453245679400714,-0.20216359928218944,-0.9633226193386651,-0.08125600735810953,0.37854230966496083,-0.7441987854979334,-0.7490576549670218,-0.6290678855686237,1.042137749293675,-0.632884567159485,-0.940434325960195,-0.6414670158641226,1.0618700999672923,-0.6879387522611449,-1.2850135287605902,-0.3844288005571317,1.1790900371921798,-0.9553170760846482,-1.0927381059706762,-0.26173033159969905,0.6120707029179995,-0.8916220773236001,-1.071847686017013,-0.6240796346242514,0.8838245373343052,-0.5146674803154234,-1.439623171416932,-0.5739139852619454,0.5466274963651641,-0.6998380245657008,-1.395329779827093,-0.721148849554663,0.015456386784344201,-0.6260052259484494,-0.48538520591206213,-0.09061670574456253,1.190605264628147,-0.19381731978253952,3
1.3047808278369153,-1.2461878641458866,-0.6128328917899413,-0.04764729986286864,0.5198140807120614,-0.09260658357150879,0.2920038256084982,-0.4259072789310999,0.5626136063832555,-0.2637265502133225,1.0157779469705686,0.4019933012365209,0.2192207161478551,-0.8550020653311634,0.293813456060608,-0.6584126967089176,0.35286835737075417,0.1879896240668945,-0.6820563505436763,-0.3509588702826959,-0.2812922941425531,-0.36134895076173684,-0.3998677484636212,0.38896375221534296,-0.11806024314879147,-0.7162893385712513,-0.5382074187035311,1.2269643667649222,-0.3636402153952727,-1.4310077415812137,-0.40603808244600237,0.9879770768611804,-0.4720509099180312,-1.145663896117234,-0.591585564252374,0.9171840442256773,-0.7066519829319722,-0.4015366804105309,-0.5750218827665657,1.2356575404112256,-0.7106126344154128,-0.47963225112434754,-0.8081561681020468,1.0504780769429474,-0.6365734836847227,-0.9530644415883182,-0.8799133798117728,0.46404352964818923,-0.832641423247839,-0.5521547505422317,-0.5774112402691698,1.3673587664667912,-0.9214044635816793,-0.31061427573351474,-0.8328593462172513,0.2705348135955558,-0.769684906158957,3
0.4626205980810232,1.1633848314264161,0.6513021911606289,1.9831537906124999,-0.22969336568490603,0.37177621949908496,-0.30958208713687085,1.1770566485854395,-0.23351676885984374,0.6018695615070798,-0.28814590552587227,0.019864384493752718,1.762823682734437,0.1634026658734189,-0.5714474003689742,0.5456518666285368,-0.709195483870169,0.27588945171696916,1.7003633719253903,-0.03385021174032293,0.5439432760685862,-0.4641535700821952,1.2332621433225144,0.5123654419234915,-0.3253703431633824,0.40546905402608063,-0.08104277505797111,1.169940117536082,0.05931371684008538,0.4052555031937456,0.237075843455247,0.4365929492842503,0.6865711776756601,-0.09106179483816498,0.3672404466555836,0.2546575645670294,1.0934874688445235,-0.5988384802441783,0.5805541339673431,0.2827767869086166,0.7258053655737725,0.14382386075391346,0.24136600922417148,1.2222086620288668,0.8813806399710311,0.13500688761210203,0.7975904969196408,-0.2227216812497988,0.3015252876498423,-0.8520790625123698,0.5086782361629388,-0.5780308267094858,0.6697512534342319,-0.02506596127025974,0.4676598401630602,0.09814164477290459,1.0698417808535619,3
-0.09804132562820461,-0.16443608732514214,-0.36821246548328956,-0.4602349494230223,0.35610609993334663,-0.08674764748353772,0.299655098602268,-0.1256996672305894,0.4411817338716384,-0.010101347327726868,0.33057201506080763,-0.18239172668516446,-1.078019707669545,-0.5161469996451722,0.3010614923301008,-0.31246285322440104,-0.06552042843231261,0.20647752474381736,-0.39760022491064645,-0.3089738378070013,-0.15632221853553754,0.3265512105000933,0.4426049221201711,0.8921511157465712,-0.13832586478115969,-1.2354597302919306,-0.4504304626318267,1.15131947693078,-0.06750457565579807,-0.7395807446975999,-0.5784071070948515,0.8510225077464171,-0.3792824367094504,-0.7573304805633451,-0.5178644164670911,1.3540778949578385,-0.345082348864312,-1.1365940672003148,-0.5251628435131811,1.24931865540347,-0.7525196371605057,-0.6413524089490761,0.05343022894264042,1.291571150881322,0.0455392135808338,-0.8944927358190854,0.09747250917721424,0.9531318658962981,-0.5774675825988158,-0.9760935491101236,-0.1525345461466374,1.0247358887453915,0.17679310151081323,0.7035555622831006,0.41270952322321686,0.7615961851936631,-0.00950713150191857,3
0.3601642663285122,-0.5231682467188383,0.3421845888056801,0.15922146981686866,0.3612553494382166,0.05124150962468594,0.11401470644977985,-0.2114985766713918,0.2832219185267944,0.030981830402128378,0.7983007208031903,0.2575826099380145,0.19957592011700245,-0.3039048460348812,0.41310112140343774,-0.22579488938719183,-0.41417775029108367,0.5834524428171787,-0.11071311917752223,-0.3829234409460446,0.03020194305514749,-0.5181280494752225,-0.6060707164407222,1.061948852526744,-0.24830296236006402,0.00837886686705825,0.14451260276039232,0.41495168975632285,-0.29877805156029363,0.1070940785211652,0.7260754002292492,1.0425263876516286,-0.3917152368939013,-1.5147412589224192,0.9535647505268386,0.5853833759607925,1.2758988056052938,-2.3445043436128103,0.49410264384631564,0.7604364194016168,1.139136047612081,-1.8011483896734999,1.9271750096959535,0.43753473778530255,0.5790837650007037,-2.0611129296084014,-0.1916649923819536,0.26871415479905186,0.4413308034225818,-0.8284794240016671,-0.09654463410014066,0.7581000608087508,-0.4319257449621646,-0.483876755844339,0.5651686077944118,1.8287512625746942,-0.11813245036157877,3
0.4688648881928526,-1.0201097336123448,-0.48039070105669535,-0.5852751872159273,0.007110680030373651,-0.42546161173617464,0.21036421163786423,-0.5105844821154114,0.31844869224085337,-0.46103504540301715,-0.24148685953623533,-0.5882075226839849,0.20278832742921002,-0.6218318587822712,0.402974807182084,-0.2466513511546132,0.5950934438883188,0.1445481356431235,-0.6159608266971046,0.09555967779472137,-0.3386627923645854,0.20662630745812288,-1.2071016696454584,0.8251427145855431,-0.9144447270624291,-1.1763522127816055,-1.189512162585839,1.477190191945281,-0.9298145035015841,-1.3112635890593205,-0.7923568089707027,1.3530980349767359,-0.9350494030924202,-0.5913003617061331,-1.0673357456657062,0.7590931481443791,-0.82318564021848,-1.0066145361534762,-1.045001447265884,0.41631589488166626,-0.9316776061182163,-0.7398206239796423,0.48673133754806475,0.5628247301960029,-0.6559420772915877,-1.1696086013130311,-0.904499073210628,0.6750641750842012,-0.593602422242471,-0.15816070622367331,-1.034644127068881,-0.24827352054250856,-0.6157484424693863,-1.2103103797959947,-1.0179172088500485,1.5246643669903936,-0.5430924994205656,3
1.092870100949209,0.24012802889549298,-0.4940872937442574,-0.07114616330205797,0.39807540224429394,0.25436415019976666,0.06458648350948469,0.37904209634159647,0.2766261547397922,0.11780187222201581,0.3440051227832821,0.48467049678832863,0.18770193860063353,-0.6972639436415465,-0.13616828418987248,-0.018506459350354467,0.13371232666111704,-0.1530928216405326,0.5448931108147618,-0.5605512945729466,0.28343509940206846,-0.3634005722152771,0.6743954982604615,0.9706658359979604,0.32734011556502085,-0.27257452655228415,0.6921072295776245,0.6908266965211699,1.7279133413140444,-0.3109200712764061,0.22310256641922174,1.2652523754870533,0.6508442190863561,0.17950097136828863,0.4221172006659393,1.2551066466730658,1.054346098192055,-1.3699733454162522,0.8235947328780896,0.9418793065838256,-0.14312135005570087,-1.4125669666400733,0.07106168273198749,-0.009964235796855342,0.6225317412384312,-0.5501577601950097,0.7462061112942878,0.8632728887019631,0.4898295199106734,0.9459670614731646,1.5747070488210373,1.6802152964272938,1.6139065642340342,-0.8317403743082111,0.820788446468364,0.4936118587549067,0.2283245427158156,3
0.4629934427083356,-0.5569976880731871,-0.5919657819678016,-0.3789279471700384,0.3902652730202295,-0.2491350717983395,-0.12185737655328659,-0.699542954774667,0.24369493955304602,-0.7161397498966487,0.7346221893063962,0.12895436031647622,0.21665564958771893,-0.7787768777283426,0.3257313067987882,-0.05117432949218946,-0.5675869716097217,0.10653043691735135,-0.34797778087213377,-0.19350030948534835,-0.2643319029639469,-0.7048929700737232,-0.2700431305446842,1.5078619868685161,-0.4762587316634184,-1.7749375012296469,-0.5070594303741064,1.3791772158701687,0.5534188966753546,-0.9873790993971381,-0.6907308270017039,0.965175436273312,-0.17419597202457363,-0.2758037148547543,-0.19814886735690865,1.0134323049710423,-0.5206960742230234,-0.3968546563436692,0.5641467360707528,1.1145077208719638,-0.27603174849421935,-0.08448367657058169,0.11140490924696253,0.6398895989399491,0.22549597129473428,0.6593077726617852,0.13885912401698147,0.5623593690814125,0.13656144569101555,1.3339898532859957,-0.09185510694102215,1.27129282201715,-0.3642469562866957,1.44200751333256,0.059033875836999726,0.9258408072526976,-0.2852704213098704,3
0.4428504014811748,-0.2973664014790129,-0.34672553388087723,-0.2255437240526175,0.8712477698626677,-0.3855853134193741,0.8316306000332963,-0.7143896036708268,1.054619501894977,-0.5879783962305215,0.40187498698649793,-0.23303326795296753,0.21460796067410043,-0.6127991109123103,0.27533516512714123,-0.7775702896638127,0.35286835737075417,0.2753939088340642,-0.34977690187554594,-0.7594263591585865,-0.9379269857196412,0.21703962470970078,-1.1468769269076617,0.05911751919009955,-0.6137472337579146,-0.3415844363998609,-0.8530915400283721,1.4137496554631983,-0.728416060504741,-0.7064976906317072,-0.946952147498768,1.222772547794323,-0.25519167505594603,-0.5349360265247995,-0.9589633958802386,0.867678764981674,-0.6939173259065783,-1.030237522441757,-0.5358728150558624,1.3277759082550606,-0.1516950453521323,-1.3644424402589022,-0.09641477392225449,1.2911824150663633,-0.06687682791410324,-2.328618931751505,0.38163621305672907,1.898950279344829,-0.7179166731333199,-0.4918975815835339,-0.6271100156693934,1.9373588847540586,-0.02857535228117741,-1.5175367464301253,-0.7151549143462597,1.427817010357941,-0.5804912631240902,3
0.761838210307127,-0.49860560537029747,-0.12479097474886142,-0.41041873188538786,0.3012516974595515,-0.2914931613511294,0.3601498415673472,-0.5631180336493791,0.5167764861120787,-0.30187928669810093,0.2133417266179205,-0.09855909303104525,0.21657334796018438,-0.5600024207637337,0.8029249806863891,-0.3698361055231598,0.13371232666111704,0.528159396734526,-0.6887368963442428,-0.002854157988282533,-0.6430163757715021,-0.0018636303279857495,-0.6981516282552243,0.23121960554199103,-0.13205159216975454,-1.3795968697481003,-0.2935892813195094,0.6671568846821124,-0.06556577709744797,-1.6915343023835443,0.007592002443738122,0.5391097111522481,0.14561136397456587,-2.250363500763656,-0.614962918088835,1.2503278111010603,-0.6462995253753155,-1.1206030075305629,-0.5846367160514716,1.659969261180906,0.10793837045051924,-1.7277050256004156,-0.5686139504440407,0.5427269088696569,-0.5849365514989792,-1.2863831480592902,-0.21012633401411332,-0.1511180438860311,-0.3445578763162541,-1.3573634027590524,-0.6734505323290805,1.1048438737705155,-0.5359983748249404,-1.213714283880577,-0.5073151720576977,0.027902099344334328,-0.6402420324052291,3
0.761838210307127,-0.49860560537029747,-0.12479097474886142,-0.41041873188538786,0.3012516974595515,-0.2914931613511294,0.3601498415673472,-0.5631180336493791,0.5167764861120787,-0.30187928669810093,0.2133417266179205,-0.09855909303104525,0.21657334796018438,-0.5600024207637337,0.8029249806863891,-0.3698361055231598,0.13371232666111704,0.528159396734526,-0.6887368963442428,-0.002854157988282533,-0.6430163757715021,-0.0018636303279857495,-0.6981516282552243,0.23121960554199103,-0.13205159216975454,-1.3795968697481003,-0.2935892813195094,0.6671568846821124,-0.06556577709744797,-1.6915343023835443,0.007592002443738122,0.5391097111522481,0.14561136397456587,-2.250363500763656,-0.614962918088835,1.2503278111010603,-0.6462995253753155,-1.1206030075305629,-0.5846367160514716,1.659969261180906,0.10793837045051924,-1.7277050256004156,-0.5686139504440407,0.5427269088696569,-0.5849365514989792,-1.2863831480592902,-0.21012633401411332,-0.1511180438860311,-0.3445578763162541,-1.3573634027590524,-0.6734505323290805,1.1048438737705155,-0.5359983748249404,-1.213714283880577,-0.5073151720576977,0.027902099344334328,-0.6402420324052291,3
1.0040566489498564,-0.14921067417935818,-0.08565255970122881,-0.16056063732377074,0.6505090083236277,-0.12784896072176438,0.206151831716764,-0.3024572058765177,0.5733138711315352,-0.19610342769489267,1.0443695985789332,-0.03219742536920553,-8.846775125637077,-0.6728021739342469,1.0354133281909617,-0.24759201740558134,-0.06552042843231261,0.6346058198508359,0.40752679152388666,-0.4710286228585237,0.10019464800636933,-1.0423966650131902,0.2805913491693971,-0.1443205155152904,1.6077983150318425,-1.528982864449834,-0.15542884750896122,0.7528456249659331,0.1233345461423872,-1.7105897399114964,-0.39044163224854495,0.946286739675448,0.20971705272935628,-1.1788777678717515,0.1252355598391884,1.447147195005129,-0.7056626251812342,-1.0376447001688418,-0.011808783619850289,1.0463577733994514,-0.49683219763652126,-0.9594178562137271,0.19020877048524934,1.7562564003890984,0.21255255359454445,-0.9331383531973144,0.06009284901463929,1.3474203454927167,-0.15749162257254473,-0.3091257793666636,0.20427801740365256,1.856484984668926,-0.04318771590799345,-0.8575058378480367,-0.0762856286443207,0.6796742087155356,-0.6403591859635852,4
0.960132269251874,0.48155201125290403,2.354673725800034,1.0549268848621636,0.8474095155303499,1.1716765265829292,0.3774849243104277,0.22049060133080783,0.6069697211529402,0.1637628301870116,-0.14220652741114254,0.7101681101940354,0.22426537274238842,4.155724052920122,-0.37492064983491596,-0.45672724763087785,-0.9620678268870686,0.6316054204543022,-0.03301261483529567,-1.5946388125327495,0.4747424633760168,-0.25910047749461607,1.818708306423865,1.3002940251079138,0.8922312450139838,0.652368938098261,2.113299181869139,1.05660989990881,1.8598369808126136,-0.17347844360296527,1.1541535947304895,2.0243736422509317,1.436339176796966,-0.37245428266120223,1.27508633026254,1.584121582266458,0.19527149455260237,0.511203541722097,0.9778061974482285,1.2321749099581218,0.29794112048317356,1.4232407423886275,1.0673008166722848,2.2868069140267737,0.2903620232900619,0.30938017456551375,0.37158797186881204,2.427984449439378,0.17163656623972812,-0.6740047507526111,0.14968140163364663,1.094670622622671,-0.15518094122519624,1.11804827811703,-0.24443715034559774,0.2927893463974547,-0.05511595377470293,4
0.31142132301736064,0.7601943881113968,-0.568990296957088,-0.5303257367601374,-0.9944350476521486,0.40869372639524015,-0.6313941162691897,1.0023586398796553,-0.9387292742274226,1.0977592254789377,-1.0750351330134353,-0.16786324885626924,-0.34761509121043277,-0.7567111119769018,-0.4813133906784863,0.8951208393690401,-0.709195483870169,-0.5823361381276515,0.3279115703064711,1.0486975113033978,0.7511206074274653,0.9658301105350158,1.1746162169018035,0.44671957509655436,0.8339599969319739,-0.7416391932370068,1.6873398382952978,0.20941607789867778,1.1911960929531784,-0.8464368302324135,1.0712315421809482,0.4700370825002324,0.9681299332403154,-1.1164969273888827,1.2304295139246557,0.21289274152714902,0.8503248471764875,-0.8231466760811008,1.4832354324752914,0.383030228025951,0.31329336353608894,0.07734224516974186,0.9471777400458113,-0.1915981802315641,0.7638189405842953,-0.35554586584885045,0.1966129275122257,0.02417523939802827,-0.1718077566474893,-0.6596539697186777,-0.027065575185354743,-0.030169295332653077,-0.654627186041562,-0.025578505200144146,-0.6607126217845589,-0.4789530983882288,-0.6916556388035127,4
1.0830708034579026,0.7095817135851871,2.0642878920833923,2.8714874255435143,0.4059355886987358,0.06343828426938446,0.16609948108160397,0.6003862189559661,0.35115775660237597,-0.0231932403005652,-0.003584444020829393,-0.23327674434866594,0.2081428138863743,1.4046796202222915,0.25686185908794673,-0.22892677418462076,-0.9620678268870686,1.0400677679535837,0.43446543260038933,-0.5966287890139569,0.0991014448440071,-0.7722898852946242,2.7564449648735114,0.12831326342755484,0.6142933984264907,-0.8118142160542573,1.035947686556458,0.8665163120999736,2.6701098213014345,-0.2252976158470758,2.643584247300356,1.5898830525768048,2.4247115589761186,0.20463471670866495,2.1682403885335697,1.140124176219111,0.7173677749388552,0.36942079157646857,0.36675897871146673,0.5931407411094047,0.2009545231207619,-0.1301776100916135,0.11896858167190019,2.049876328157356,0.10012126729755118,0.40705119935471934,0.3142871630951345,2.034193810045729,1.232225275153843,1.0129972495783843,-0.058721594056063885,-0.06387585143045627,-0.04895078994499334,-0.7373760844439724,-0.2407081222512896,-0.7621457544055898,-0.28564775394856157,4
0.8637999472485048,0.9257019432004808,1.0609513090918088,3.3943649649711416,0.23789989221404445,1.5014454714261756,0.22165279093510257,2.388973131308093,0.3094092693763901,1.7552819818193768,-0.09089512736832758,1.0373403174803726,0.20653441811641635,1.6554537908617324,-0.9637924767484577,0.6524770505842832,-0.8403144764928258,0.04358112357054983,3.1237486791650952,-0.8910734493136849,0.819930258149923,0.23699682046984225,3.617479479640866,0.1610601336139666,2.049521379106117,0.4371373955641081,2.405495998068422,1.4265550262026412,2.622071221025544,0.12016991413910282,2.7845289549561345,0.9191342502649612,1.6424882239611789,0.39255266718034076,2.483723020118605,1.0423928372613471,2.9482381770000425,0.417985975596516,0.9574609820810539,1.0957716604894945,0.6589302479047549,0.5755531690184583,1.2833683781159828,0.7954921400296,1.3727461634386244,1.0604996535686766,0.4979001386420588,0.1139163415561982,0.33138668294363505,0.6892262080574593,-0.05571581250230373,0.2877634701817229,0.0467843557132008,-0.46770765896015415,-0.1884102145819263,0.5789595638802394,0.2576865678935669,4
1.3709004865185064,-0.6393702487718627,1.9921270411228296,0.64475786840873,0.7080331381857541,-0.5534144616366041,0.5094200854897851,-0.9182126379447266,0.7762486499734728,-0.9482387288759241,0.5007307353436307,-0.12438760174246134,0.048512501073573064,1.711908347020082,0.6860341949344271,-0.7964419727849937,-1.6925879292525257,1.3254047227564938,-0.8668037962280063,-0.5605634289753965,-0.7318202808479709,0.019357576911958878,-0.8008274926699286,0.9886457540623108,0.10103383056333104,-1.107986818365409,-0.20416895821789227,1.4632388836401287,-0.31230995367190695,-1.4634909903657225,-0.018958338152775426,1.2169317136789846,0.0021690686731763243,-0.9300778692415707,-0.682365086466402,0.8537580392614018,-0.015458273355085263,-0.5945597425367025,0.0296096580059626,1.418678147799557,-0.06655833507292218,-0.5305348062869778,-0.4777734361233277,1.1270019899513777,-0.6203488038276461,-0.3326459718501183,-0.6940859895521612,2.552546715282662,-0.5148057216571594,0.05945997524168497,-0.6205331803827918,1.4755684991502325,-0.542282123601862,-0.06806064892088211,-0.7535306668684868,0.3120473986674234,-0.6387066529845263,4
