perceptr_var,chroma_stft_mean,rms_mean,rms_var,spectral_bandwidth_mean,mfcc4_mean,mfcc1_mean,rolloff_mean,spectral_centroid_mean,mfcc9_mean,mfcc6_mean,mfcc8_mean,label_encoded
1.5764025969657642,-0.34787551336524614,-0.6538532836033367,-0.5749936975125196,-1.3295893670542254,1.4805361681485658,-0.20950946432470258,-0.8159514826734389,-0.7724414271478827,-0.6053461934303228,-0.47325427926312397,-0.10764469628718777,5
1.5703536350065908,-0.3537698821125508,-0.549802339265936,-0.5635810285484141,-1.2942135410460422,1.6208904883819402,-0.07069786197470139,-0.7144914541252018,-0.5102811250128685,-0.8401431779043415,0.04736501056735164,-0.03597834673372608,5
1.5041847002700925,-0.35132538292679477,-0.43582888590242347,-0.43035814022450297,-1.1692759475983467,1.8956377605425792,-0.050631408748964754,-0.5794303703057614,-0.42584964869380576,-0.5161400255701252,0.1688050868516537,-0.20960176172436493,5
1.6618379891401176,0.23646276826939844,-0.8137425816906385,-0.4635040752773707,-1.3229923598757112,1.7461392025669156,-0.31130864518698864,-0.8134250875402657,-0.7269731649198393,-0.488344510730335,-0.0708932653004328,-0.17214097617537374,5
1.6328921869213735,-1.043305179659557,-0.5420750954641185,0.027466104323348447,-1.2335669452431335,1.368561959702715,-0.6696146991260609,-0.9706173927263039,-0.7428429281394887,0.10516782402993002,-0.4716078673318254,0.6099131760771167,5
1.1007040683956406,-0.9141959332030558,-1.1162100948479643,-0.42622726100958697,-1.1622777002996334,1.166012292514517,-1.3793240328526444,-1.0317561549490963,-0.901515211261017,0.30296427618500094,-0.3044414257131975,0.6259874382476912,5
1.4260571954473422,-1.8165866485392754,-1.2318039961085605,-0.6712194536413698,-1.3354563740557766,1.4817927581310495,-1.4004983828342343,-1.2012267404823564,-1.2661267484064473,0.4159040556199063,-0.7337488840093037,0.15141167413413556,5
1.1480313593865594,-1.8949328032943153,-0.758430307566034,-0.13805658317420363,-1.2460083815889347,0.9804395434645343,-1.2689896650326842,-1.1315487627094387,-0.8648984612858768,-0.9057091137381467,0.4139611011961028,0.6972420733589412,5
1.3280319746937166,-1.0102988117256053,-1.3460957996809335,-0.6585319771049334,-1.2230899546352016,1.2859759735090015,-1.5003622706111175,-1.1748511752920279,-1.2178211960302252,0.23943656316645548,-0.3434502782157794,0.5504058799740068,5
1.3947254257611237,-1.4909343918092732,-0.5899799871286067,-0.4817518347838252,-1.3271263451828694,1.0962574124125606,-0.6401346026964121,-1.246954492392792,-1.3240458688792918,-0.23063130698928244,0.1322579276602894,-2.0008095709265863,5
1.4630113894355243,-1.2253002852384889,-0.7098093003181238,0.5227394329142182,-1.3307266947032492,0.19379185577866595,-0.9094452905726619,-1.3562968737565293,-1.2420006494422198,0.712110243161254,-0.7891077417903565,-1.6049004738323625,5
1.2467484647333542,-1.6878761728773446,0.2184932479968481,0.22728196548943774,-1.1575361858891904,0.9420789691202752,-0.22168241175572098,-0.7324793874733957,-0.8065569604061499,-0.37687717256760517,-0.020645131348476294,-2.792435114849431,5
1.6373877128120384,-1.4882459724862354,-0.26370269815175923,0.6435878178452794,-1.2879672243480058,1.081430247600869,-0.6669675762628771,-1.1149756106358224,-1.2132430876094293,-0.5753697521215054,-0.3121701949299676,-2.393263133471999,5
1.5559674349669805,-1.1470259820713993,0.05299706022245842,0.4021518823436373,-1.2138729329290088,0.8587930501414098,-0.21218009543682234,-0.8274718444807085,-0.8405005336843314,-0.3320199720455884,-0.08299141335124255,-2.6725867265240923,5
1.445486136580146,-0.5725308161304556,-0.8802951607056917,-0.2722189246196834,-1.3666314431987232,0.5311430693869098,-0.8538024877702097,-1.3463428769318266,-1.382923170014529,-0.6560229102065285,-0.05486832652861296,-2.405362327410718,5
1.3062789851672876,-0.7893775841117637,-0.6011165960295524,0.4458528452311092,-1.1389603427474913,0.8571254439482698,-0.616514642561517,-0.926051782577128,-1.0019173776393835,-0.39634766508447267,0.33951492773366637,-2.3803901832255283,5
1.3849318683034137,-0.46097598320995453,-0.7135822909265659,0.17891719098112746,-1.3090746681019096,0.6071683402597428,-0.6653802052617258,-1.1783881284784705,-1.2481253106692933,0.0813952436276627,-0.7108515305284724,-2.4094276356593576,5
1.4548696777112566,-1.2502310203196592,-0.045784813309333657,0.4474427944170492,-1.1755127346186773,1.0589703912345843,-0.22438774104327028,-0.812364001584333,-0.8855699344698916,-0.4033302493137232,0.020785791536672288,-2.8532232602617036,5
1.5498927571975536,-0.34710843420049065,-1.034574488155454,-0.6899767109094492,-1.4182591831138334,0.9383175343878387,-0.9255716672437373,-1.414909240846148,-1.453373115146935,-0.5995380283597591,0.4734236264516632,-1.3251461807760845,5
0.6953137143664977,-1.6757062135935175,0.17764571347872968,-0.27552612229392187,-0.926545364092648,0.8967365821398331,-0.07092241276853752,-0.6879137773242197,-0.3999322846354984,-1.179285596595832,0.0947462671397074,0.5596147790294864,5
0.9033161174277574,-1.8017907399766193,-0.12343562138541482,-0.45663039046285936,-1.023580461475724,1.0522259632692583,-0.23719494103058072,-0.7300035202428856,-0.5826458005000442,-1.3854487920279812,0.36850005099202277,0.6592323652702898,5
0.6741418446862831,-1.5523927744894828,-0.4785959112369857,-0.4329912583184257,-0.9259492011916325,0.08437554459995629,-0.6762285098817015,-0.8713300639925962,-0.843613422691555,1.3367024335228468,0.2874064180356968,1.2022533340424815,5
0.36661580801700555,-1.9601779081419486,-0.24062910810717625,-0.28341376346688973,-0.8989019625520006,-0.19949878800176005,-0.47808857549406564,-0.7483451489097234,-0.6611938223921707,0.03726342657397039,1.157195475982582,-0.011870920072008531,5
0.4232306727577563,-1.7117062873209694,-0.6473073789032122,-0.3461759149201693,-0.7650996930077943,0.21087651220284753,-0.7236549916150471,-0.6739175482864399,-0.7177873907452291,1.277972833696808,0.4245092795239503,0.42608240717995444,5
0.25551000333313884,-1.5925852945584076,-0.43532845152184263,-0.29232943358226837,-0.7364349804428589,0.10850599206746066,-0.42904773528979023,-0.7132787844612789,-0.723026406433003,0.8332450749374365,0.4999564074099638,0.9167368057326302,5
0.3879732912550218,-0.7384681403279331,-0.41307929447586306,-0.4080913518610296,-0.6815071199596333,1.0034611257399837,-0.18940520983467696,-0.5424944734587686,-0.48430037210924076,-0.029629012861776063,0.8286903330912877,0.8233565084841079,5
0.7433659326118038,-1.2207389786713159,-0.11393998538004108,-0.5970956203585037,-0.8757404903723371,1.0185746164512337,0.10277844005827919,-0.6554243359116115,-0.48779786504875744,-1.0541641766579222,0.40655216825940216,0.9724484318390498,5
0.7563792819096521,-0.8521146160184033,-0.0719793474771481,-0.4779374061294492,-1.0084665381286828,0.5620039777026885,0.22003532895890648,-0.7628466569741376,-0.5841725728875993,-1.0808399936110313,-0.1512449192948438,0.7084863761096819,5
0.26688458029828793,-0.6239954265615842,-0.4378332055546494,-0.5853299008799807,-0.4149594588969097,0.415422519706082,-0.11744260448890424,-0.35988663323300746,-0.36641308516581855,-0.9971169828751391,-0.05249245648085302,0.786393260050634,5
2.1687803651848694,-0.819883273968612,-0.5046388333001703,-0.10135486288622583,-1.7797740929519537,-0.5572191833021329,-0.9342472454640567,-1.6088353312685255,-1.5112864622880002,0.907831312366821,0.06724827163947297,-0.13801835004846716,5
2.0948047425761107,-0.32833839333778414,-0.7966992919524207,-0.6362591524175243,-1.9387216638450455,-0.6666795922737919,-1.161722465467896,-1.841415267228453,-1.8289135825419827,0.507947773087211,0.31956438692869577,-0.5507281369408861,5
1.9969904201993063,-1.1080727087451907,-0.5191756378048512,-0.18596010837888993,-1.6696065482062752,-0.802946446965811,-0.7910818213781216,-1.5494145177362912,-1.4333444358952947,0.18138142711238314,0.19818604316723176,-0.36469460112053054,5
2.0674830589881337,-1.6808474099350248,-0.6724553582160178,-0.6263638647338774,-1.8783207119216805,-0.11455534393440099,-1.1270430966375806,-1.8153428694541052,-1.7838513958442015,0.4690702154691492,0.2992155564449274,-0.3535462538881365,5
1.9895349901821744,-1.232569326071697,-0.7948743423012792,-0.6436966928069711,-1.8641147687358273,-0.9770639635916637,-0.9036312304458224,-1.680584953050645,-1.5418627817363428,0.23469504526211965,0.5894538257955552,-0.5977918666136528,5
2.031977282871282,-1.139596240912453,-0.6148146484516239,-0.2034999129831744,-1.671020532995004,-0.8827735896277054,-0.8974545790873949,-1.583217684618149,-1.4813709828937394,0.2836187859006433,0.06093277304181997,-0.4726591274792697,5
1.9682290822284085,-1.6365763465027603,-0.7686441571353757,-0.4594901305275291,-1.9456707034416836,-1.0405606178311442,-1.189285135081333,-1.7264137607664076,-1.6383353974907753,0.42611232497560936,-0.18423940745751882,-0.39044266521027793,5
2.490687142671468,-0.7914007967979698,-0.7685714467047056,-0.6026710123962046,-2.065419040572074,-0.7901557779306796,-1.0722937953606864,-1.8790080268100706,-1.7911149133222135,0.3970804413570627,-0.31521363207963654,-0.8711456994185289,5
2.228423230666946,-1.3706996442479276,-0.8846385672835557,-0.525521579180936,-1.8821542093579746,-0.9791138632950717,-1.0483431211797603,-1.7184303521455802,-1.5995302408299197,0.7496492006707488,0.038822069412664605,-0.47119353404783343,5
1.9754925774829832,-1.231516827234991,-0.14440310304331072,-0.3004431349461847,-1.6344780752141088,-0.450962143890069,-0.5685425813868658,-1.4428511710190441,-1.3292836220054276,0.194824044903551,0.30818309690303664,0.23234290581043268,5
2.0448735462174206,-1.9076575981121315,-0.5307688142204167,-0.47127242251011014,-1.965074768183564,0.4332286791002165,-1.0178072222738999,-1.7771943029431894,-1.7154596880775188,-1.0914161912374938,-0.7878202105730199,-1.304262459265413,5
2.1132385249512566,-1.0934411427546669,-0.6467508272108248,-0.6128712959502983,-2.0419934263428963,0.3910686546847718,-0.9285847665263561,-1.8396973185378953,-1.783975516319291,-0.39769652837642316,-0.6981951825834157,-2.012233542362093,5
2.0514731713089893,-1.499781518670924,-0.2509241773989132,-0.12473181239866234,-1.8350703852917714,0.4978872510489397,-0.7583334201154052,-1.5496166293469453,-1.5375542137323368,-1.3930326677294695,-0.7365998329715869,-1.4790582462303525,5
1.6885320058286857,-1.650816978047016,-0.8365845429459923,-0.543735940878365,-1.8634156710040364,0.8037387860123745,-1.4105514504092045,-1.9166513142943515,-1.8501890459483104,-0.9155500545082631,-0.11412758616019447,-1.3119311117846624,5
2.153936739782998,-1.1445265180764277,-0.10812667201266106,-0.35383095116753527,-1.745564307788643,1.114721884835794,-0.4201319967983414,-1.4264296026534182,-1.4271147444610666,-0.7303452133410254,-0.40820674372251714,-0.833200466514697,5
2.184479220857324,-1.2238925018217321,-0.20473359992195023,-0.6183181555789832,-2.0757123893633493,0.329370942593933,-0.7813001330288679,-1.8475291434507322,-1.8058955541044657,-0.9883960612516175,-0.4905836048461284,-1.5657838696177524,5
2.661195750720471,-0.5132073416925296,-0.5333133271852483,-0.4112709412540208,-2.0889248141343155,0.7093574005114991,-0.9391413807935344,-1.8895683584667347,-1.8295144289992635,-0.31513605018240254,-0.6617144234958845,-1.5431858582377798,5
2.3059959061087114,-1.2271421582027244,-0.3745483412738898,-0.47326561723547084,-1.8910444769626973,0.7978792424950938,-0.6637834309610005,-1.5554273381532433,-1.5904126072039237,-0.5680843268800576,-0.7043742673623097,-1.1163908487934922,5
2.298013948468249,-0.7335509973251964,-0.545951884760412,-0.4315329341392927,-1.940409570283107,0.7019350041789657,-0.7730152619058642,-1.7483933984250146,-1.7146533393533065,-0.7771185150763538,-0.664285135332992,-1.3389244700760599,5
2.228804514244659,-0.4102922483314369,-0.41814848495309176,-0.5335200960238505,-1.866951226045748,0.6775920087285869,-0.4253547774479438,-1.5253127081658184,-1.517954922038557,-0.521678867746178,-0.5561674763489526,-1.1183753448589049,5
1.3446535825966377,-0.9416501931796174,-0.4084056393519164,-0.2790478074952581,-1.341440186458408,0.7975708958585711,-0.1323230439663742,-0.8980593245015688,-0.9480338267750953,-0.47658082937535245,0.13792107436063547,-1.7170297798028986,5
1.4911414689134026,-1.0492232781939723,-0.3851548799851439,-0.15027237253835857,-1.3453938689724805,0.74868621145395,-0.20647116419922434,-0.9690510277437367,-1.0605770447254148,-0.4653518316037859,0.36791949584143113,-1.7335979730943138,5
1.824680268795167,-0.825887351592142,-0.37014234738826973,-0.6251343394222109,-1.5848144273090432,0.6689363384880025,-0.14158905536696878,-1.2302297566111853,-1.2411420685906749,-0.5685943805367392,0.2818164152616401,-1.8000165185947796,5
1.3068533528175132,-1.7306267639968504,0.2276888581129554,0.5348124459425642,-1.452372528067801,0.5157082786644522,-0.47052916893322533,-1.1289213117709385,-1.0961555766692868,0.43779183623314244,-0.9095874375300201,-1.7570998630999473,5
1.0123268737266184,-1.5702657190282856,-0.3823179114664425,0.7963263914454434,-1.5169419480025181,0.7500317854886176,-0.9470731580175202,-1.3148639935724882,-1.422181101071076,0.34026555061804153,-1.3378439531157635,-1.914932086502132,5
1.2745775686666536,-1.7570820551215842,-0.23074673946409768,0.08011593851229494,-1.5967606284088083,0.8081851163515241,-0.7442849845842764,-1.3202199512548156,-1.3807232165282757,0.05522276599903414,-1.343726674237521,-1.9951752042442485,5
1.0849613952811346,-1.781480580744848,-0.4171881086835867,0.14478578180559135,-1.3758683690868618,0.9507763154359328,-0.8311347997832124,-1.0949665611810904,-1.1937101691262442,1.128319385628766,-1.3488166515011757,-1.5006792043376878,5
1.052769079765788,-1.8400439293974984,-0.19753966864339542,0.4697275035560971,-1.4750358449839183,0.7964259301744596,-0.7343441924062242,-1.1327614323733621,-1.2054792564386283,0.43438428586941463,-1.690018367534693,-1.760679894614971,5
1.0852968501243756,-1.8368340066135291,-0.2587530778944581,0.5181959264372453,-1.5095320187915613,0.8001771711642091,-0.785067659036339,-1.209867011837809,-1.2855758527840888,0.4761473893257244,-1.669206448034611,-1.9924877465615736,5
1.458530229919302,-0.9098075781540375,-0.54356634883891,0.23361089243326644,-1.39037683430733,0.9696225181792307,-0.6382056098217237,-1.1165419756183894,-1.2002403137034146,0.3202062636395884,-1.1947670475797985,-1.7825716178475925,5
-0.219938981312912,0.9987262210656576,-1.4548035859555275,-0.541455727236112,0.11764288753726586,0.34308952380867164,-0.9862945086082529,0.33517519580561167,0.39170632346783524,-1.2831738779557829,0.33762776688788537,0.8674956863242074,5
0.18022905194250083,0.399933187947243,-1.2027259123854472,-0.5432332266078079,-0.18886513401380534,0.41060301953796446,-0.5914459160611973,-0.1459514933558982,-0.18662170133395362,-1.3163385026504333,0.40480146877989465,0.5971268598527534,5
0.10122189401261276,0.26251321818890605,-1.14901747836787,-0.5310469728165632,-0.16866956179647194,0.28196947590976273,-0.5332067682132631,-0.0959288697190679,-0.1732348090381008,-1.3718790945235269,0.273936841178425,0.40725952064200155,5
-0.14293808757397217,-0.7384443001697194,-1.0611461306586083,-0.610429098720923,-0.09917800476264496,0.7566506220385193,-0.5370198061906742,-0.11629161449244468,-0.31298945727189526,-1.1890317656913394,0.49863086195487927,0.6832156555652623,5
-0.05727125310734378,-0.4558190038007405,-1.148245377513375,-0.659315614981568,-0.2173707172220696,0.39192301422377696,-0.5922579850124408,-0.31643263694242757,-0.43816258765583993,-1.2291474911436755,0.19557719029900514,1.2526861445416857,5
-0.0805717884887595,-0.4883930481248582,-1.170231597445055,-0.6842912774448026,-0.19438170859595663,0.6708825548749103,-0.60522052750872,-0.24776521722277936,-0.33561328718879174,-1.2015247070509414,0.3500512191829182,1.1018573037008461,5
0.007654128257378977,-0.6993011885466212,-0.9970444330570274,-0.6726123697985541,-0.28585829809462104,0.6068585293286901,-0.4694128092077549,-0.3646362560833731,-0.5099749035181665,-1.09096289349894,0.4359645851803292,0.8629616889174634,5
0.0032946519326875496,-0.6758633330024985,-1.0380068576846246,-0.6983695241395927,-0.2672560457759161,0.2719143343320174,-0.3791876796265949,-0.34316189745140024,-0.4846665188287979,-1.131312710341892,0.45042790508816316,0.8181529680157686,5
-0.03623399635565889,-0.19376445283734434,-1.056824055994827,-0.6281205922975209,-0.1961405612235712,0.3945821730895419,-0.34735064615862754,-0.2627720043138286,-0.4129027661498827,-1.5078862995582885,0.31582699380663654,0.823133838312822,5
0.0627628223015384,-0.9028224117973402,-0.9433417354757684,-0.6264205539333519,-0.33784031493460714,0.317251314686504,-0.31435192906124126,-0.3803504338117104,-0.49131826242439447,-1.7170417098287745,0.1773491374483427,0.35040073747905814,5
0.22190504221882443,-0.8396520629409404,-1.2480267407142218,-0.6513195755875653,-0.6155260206450547,-0.07602034958405776,-0.7894248659601197,-0.6758376085876516,-0.7534445885612054,-1.5903971966389263,0.43101457194984044,-0.2902989643461444,5
0.12376862572701065,-0.7636086908756075,-1.1073345954838325,-0.6223099774403568,-0.5417464509398577,0.2955921458328122,-0.6469564144386379,-0.5498210193449707,-0.604505376220705,-1.1644865444874084,0.5282972618484582,-0.11047594300759579,5
0.41703000188446543,-1.177294153314931,-1.0354528964717398,-0.7041023690103404,-0.6176483283902768,0.49965904742976347,-0.6070916900910261,-0.605755407593426,-0.6350981142193095,-1.34428661594934,0.7121341789924848,0.18192127389472634,5
0.30436127932495843,-1.2736359852751342,-1.0022534106576266,-0.6644424988814768,-0.5858353141157392,0.2844837822551374,-0.5556357064240668,-0.5656362528786356,-0.581443342412473,-1.7028071113891246,0.5156784685151767,-0.14989532456523444,5
0.2722071783656298,-1.7456680275211256,-0.9999817818756976,-0.6952895270692938,-0.5961823503010026,0.7846504678005084,-0.5785202344992495,-0.5579054837711251,-0.6001639908192318,-1.739264543114911,0.21287767038995187,0.19314916936968823,5
0.2375944160841473,-0.1696718759111601,-1.1145378429697068,-0.6617865416298429,-0.45445861571541674,0.7660069008924999,-0.6829870374177917,-0.4985351981415542,-0.6777700386233088,-1.067357036283338,0.6776345742620801,0.2638403678127044,5
0.22635531402999468,-1.683350626547493,-1.0340413957000805,-0.6573501721782572,-0.626556430950288,-0.00972306309964398,-0.5716967301631003,-0.6568391171861888,-0.6711018531573871,-1.6609219934175043,0.2952906676244927,-0.23970000764221167,5
0.3072381458071446,-0.7017814479696983,-1.1103195083090063,-0.6721685581398782,-0.5181561869957562,0.2775162746501282,-0.5015265817821962,-0.5397154388122778,-0.6446524276260766,-1.7685834724665535,0.48163698408583266,-0.04525855433393752,5
-0.14433579214351963,-1.185402014529742,-1.1337803004694584,-0.6430343207176578,-0.23398366782826327,0.3582484639693598,-0.49132983178972933,-0.1642931220227357,-0.2276620059781262,-1.7017398859550514,0.18436065241067595,-0.4497104060720282,5
0.24826173643547356,-1.5603960038987992,-0.743861578546192,-0.6095664296622241,-0.6506200698879504,0.4384147034528988,-0.2653356314688551,-0.6080796911159453,-0.6621104494267002,-1.454927138180254,0.28407959770031727,-0.39435646759257686,5
-0.02347723050536068,-1.1256912478919414,0.37309328771748335,2.9279201486915443,0.9175301143042897,0.003239942137817856,-0.24264716218979818,0.709182731320577,0.5437405663044058,-0.4754959346460135,-0.6504315647495796,-1.03084110150572,5
-0.5558401878080632,-2.2043473737452293,1.189115878434127,0.1250156833119557,0.5217662195487061,-0.00026631111332414746,-0.04940286765957191,0.2873252719833105,-0.08153068184725334,-1.908219950748973,-1.9304778999199188,-0.7098509368228737,5
-0.3415276421002579,-2.2114515201507907,0.9119525487775295,1.1215466997980648,0.7436600707590879,-1.0416844075635967,-0.0017634952238623513,0.6186872576503119,0.09466766739804473,-1.4919341385321356,-0.9168820979404919,-1.7870466572413728,5
-0.3949400983139468,-1.7211464381181927,0.19711614664074592,1.8365364894958693,0.7868629631059798,-0.9873492246866385,-0.32968494934722603,0.4935296427529099,-0.015773703812594422,-0.944227641985065,-1.1992903702086908,-2.2893611748059457,5
-0.29656347604144817,-2.5750261841064526,2.4036354960890796,-0.6859395225204412,-0.4358723003813372,-0.08697248419922757,0.027909933045035876,-0.8162041221867562,-0.8599885799036562,-1.299334643752714,-2.6053282508358206,-0.8794242518474211,5
-0.3211022492360954,-2.0385934863206763,1.6382957140052932,0.4283179281110722,-0.0830709478805343,-0.5185111206021943,0.25784947576833317,-0.43017094583788673,-0.27816840558312994,-1.0792248058504332,-1.9932330905463613,-1.3618966394636864,5
0.11007919484788076,-1.7078966079641542,0.7336577994011629,0.9508816485582541,0.22295798764915856,-0.9593245985556871,-0.2540725473046534,-0.5035879884079005,-0.6059906673752216,-1.965508731987031,-0.5247926942636655,-1.8616538757534138,5
-0.1337915916211691,-1.6290504721132377,0.01889460651559864,0.8474971436916992,0.49532110503608423,-0.5864064029705714,-0.5701071023700512,-0.32699296859909155,-0.4640305856558007,-1.0846856889540395,-1.5214167279682322,-1.9557349980673517,5
-0.6141354873673975,-2.0507011963025,0.36297324575381246,0.7011362595218807,0.6673316102429515,-0.19123537973804935,-0.03392230960326505,0.6966012835573739,0.5458232290153948,-1.3240131878209256,-1.3693442844127737,-1.0184110737823904,5
-0.12949504001653744,-1.374041129386485,-0.02345731209471403,-0.11952565856027497,0.2550685891127946,-0.7358761819268261,-0.5991878406667763,-0.8124650573896599,-0.9431059136741918,-0.8260586078444966,-0.5966182864709947,-1.1325508074275583,5
-1.24621645532433,0.38966426053877534,0.817604456370197,-0.5055418048041775,1.0693335747807862,-0.3668040122427418,0.6478844252302676,0.7717868027206092,0.18795454562699807,0.7578296710245327,-0.17533954296154536,0.20138616270993154,5
-1.2718587097399348,0.06410504664846954,0.8055730514307985,-0.5206026998692493,1.0490139093919237,-0.21976445533444997,0.6642017829156986,0.7933116892552451,0.2831669811181247,0.5374648341364372,-0.30108235231389635,0.1286802048911783,5
-1.2476023794668343,0.43129491607773757,0.7786395292902532,-0.36854944144537277,0.861396222140855,-0.5980673124570911,0.76566282112529,0.5731110894478665,0.2064664945057024,0.8077451916372094,-0.32665744708670674,0.23192515132713748,5
-1.210722517100019,0.20126189169762929,0.8664316525593175,-0.5391347199537851,0.8370995525684267,-0.3504206965792213,0.7164011914470083,0.5763954031209917,0.1699663043978605,0.418928899756834,-0.02827317908061608,0.5649770734134674,5
-1.3471375061744066,0.5070507714201664,0.7845643437216145,-0.4992812914042199,0.8995048007147999,-0.5643389212192008,0.9306925905089841,0.7309097294658664,0.3860486893429217,0.3531507503325509,-0.5486313538112827,0.38512484351803766,5
-1.4867813953703288,0.7600994818760253,0.9500656664134242,-0.6181225607065116,0.8922017751975327,-0.059714979444728686,1.04034657318494,0.7555673459656371,0.5469171619727121,0.2842259671379694,-0.23748287632376217,0.10220246777860152,5
-1.5421741126372241,0.6972939095145197,0.8612084145594828,-0.5345621694612258,1.1501646783918962,0.039489848555690134,0.8703388098461639,1.0173018817623838,0.684727599874056,0.4836050848416849,-0.13899660034444752,-0.006526204912076456,5
-1.364012680586245,0.22774808673115896,1.0039695353880143,-0.5501990292647915,1.0673600872520055,-0.2172733524254674,0.8633454537098026,0.8351993205632573,0.3701645779948085,0.7320564669964653,-0.47986671208808607,0.1463191081519714,5
-1.1187992989600104,0.2124630134407049,0.8803243917075781,-0.5672405211432409,0.6412098723119246,-0.48739750884201793,0.9402413779343795,0.41293763800468397,0.1989530338546074,0.7742276936930987,-0.48173120861867874,0.20422516231889443,5
-1.519238195839169,0.090850724144782,0.9494568119193139,-0.5279283646207079,1.0461083219518013,-0.330219289248773,1.0298459555667272,0.9789512036408143,0.6831525289503642,0.49949530695643257,-0.10758821801566454,0.5813611806766372,5
1.1119374239000164,-0.6999805226846171,-1.1137533009438625,-0.36529387133462377,-1.2608935999526545,0.7927941418269138,-1.2558342608621342,-1.324161127662566,-1.4545535960791172,0.16762973586668783,0.45198112389127504,-0.47268260250461497,5
1.0182392114648406,-1.1395086062567956,-0.788025682870059,-0.3064042084779034,-1.2982206585479468,0.7224546702935217,-1.0429497646758787,-1.3346709314165666,-1.408270486807412,0.10466862895833924,0.44417952773164465,-0.24692678157377843,5
0.8869758031364273,-0.9760059582169214,-1.3055988773242668,-0.6698070324895788,-1.1090815670314986,1.3653743594688235,-1.5239439593167448,-1.2328066796470218,-1.3914780966511113,0.2630397753420994,0.8245869826002095,-0.2163745860010691,5
1.2632854546908072,-1.8711216726803794,-0.20998744202960956,-0.025339764204653396,-1.2884789890453547,0.5825016793993006,-0.5717719565596954,-1.218911506414569,-1.2351501477782034,-0.7705433955046035,0.38297454456573643,-0.16923391341688823,5
1.0977552263774952,-0.5024482562163384,-0.9483890071912091,-0.0647602740058373,-1.1072849289939015,0.7891303642757982,-1.1473269541494768,-1.1204831520261398,-1.2016864412580062,-0.06683908160525216,0.23151328468471633,-0.49632999439545306,5
1.0822997370881025,-1.5491618811959738,-0.9138329202082554,-0.41346612390596077,-1.3351690401424186,0.6836093581409427,-1.1074278137254225,-1.3331045664339995,-1.3886820290405328,-0.3561057915726004,0.2532266495853614,-0.5763192501123302,5
1.1516738099628065,-1.0954065209829833,-0.9468862956149745,-0.22521983680172034,-1.1729985024543883,0.73387599866739,-1.0564053221688425,-1.1082553995815816,-1.169656657260386,-0.2616607312093218,0.5083116151287032,-0.2501493688664748,5
1.3530923909443844,-1.17342056908957,-0.8483391758364415,-0.4967868037111926,-1.4191606516023934,0.6536110319411432,-1.0278570927270148,-1.4621023019338244,-1.4879284705342757,-0.17953748775815856,0.5090778433229525,-0.3094538277690206,5
1.2834522528149979,-1.1417290521037815,-0.7209517776961212,-0.0813908380061205,-1.1476499517024472,0.5621866766047668,-0.939455733098306,-1.086882096754936,-1.113188791557538,-0.256814632494338,0.34810819000773985,-0.38943817933313746,5
1.2110417030380467,-1.3318297011043647,-1.1153050289746713,-0.6361697086468934,-1.3534214254362802,0.8409733178633662,-1.3085562107507926,-1.4789786214234213,-1.5328391775235735,-0.07298542627854501,0.48001070060228873,-0.4091775204031859,5
-0.6891572693630863,-0.26270952816556736,1.153310099263021,0.10737408420816864,0.5040853013818145,0.16225765357437064,0.5704405425295929,0.285203100071445,0.06579816178581306,0.3457586346736871,-0.24746595244319153,-0.14762778496266102,5
-0.6620921692226589,-0.5216273323861791,1.021617219577783,-0.10360251577135313,0.4622654398927712,-0.15845421810375326,0.6163221561758635,0.11522723551155004,-0.1325097348577751,-0.31239591728986255,0.10681897727032308,-0.3371858650549528,5
-0.31908434828184884,0.10390795672435983,1.3902567556845542,-0.024890536988719226,-0.07169302104015382,-0.015355866240916973,0.3097747781170497,-0.5094492251168625,-0.7422183208833544,0.6821433261380183,-0.17827837557957604,0.29428289607230873,5
-0.9303210860941112,-0.19950220498971577,0.7475081388027252,0.15065461109438327,0.699786180651,0.04020172097316013,0.42216931484076065,0.37079736718335415,-0.042537011369406026,0.31900505140407964,-0.23744610624597415,-0.20371434436558997,5
-1.1394550422719898,0.3768201545587857,0.11460814682092742,1.1051263537984102,1.2864304197877507,-0.21841606534876415,0.2090346532726277,1.0960748820147255,0.478255373673292,0.3785536819633536,-0.618262422190701,-0.06438767996980879,5
-1.0072673014119213,0.3812437179896107,0.30343358484265526,0.7210906779674304,0.9373449175450213,0.19478250734696528,0.4277136883358068,0.7161555818881348,0.40570082649156713,0.5767516983021722,-0.30378352660587954,-0.24498071639663238,5
-1.4938540477068047,-0.2038202536462231,0.8522435823034321,0.3323648992210385,1.282404912596611,0.0867647664010904,0.823121777207538,1.2179481832390016,1.045538695285154,0.8612811631220398,-0.24883595482422205,0.05039306881156861,5
-0.9001054975038583,-0.6451660389111152,0.8591190900171634,0.5164899135449187,0.607863307824851,-0.554670578673353,0.6798127647371021,0.439818482221647,0.24234092477614264,0.14615120825780603,-0.1467733133048851,-0.3611789366104856,5
-0.8753730655817208,-0.3216940529466648,0.7362243778397086,0.7095061043849594,0.5160988362892572,0.05336105431563008,0.5029745010072935,0.34325966023176613,0.13402633185714413,0.5365673731495485,-0.16740956851308642,-0.08182622515137797,5
-0.4948092432273157,0.22663366970575832,1.2555757941965342,0.008247448879998676,0.20625233874621463,0.1392972900740623,0.5277190957712843,0.02811713131973736,-0.29668831207076796,0.5070560626527815,0.49244279069576735,0.10796574877063107,5
