perceptr_var,chroma_stft_mean,rms_mean,rms_var,spectral_bandwidth_mean,mfcc4_mean,mfcc1_mean,rolloff_mean,spectral_centroid_mean,mfcc9_mean,mfcc6_mean,mfcc8_mean
-0.7402849760197014,-1.5422640910759347,-0.6871568707467823,-0.10571268733591702,-1.422329056303044,1.3573353453936414,-1.0702319585177587,-1.2688200209314497,-1.286408605584817,1.0630718661235552,-1.393586463139239,-0.6748513331222429
-0.7146607640814813,-2.331590691390023,-0.22731615798033802,-0.5016403807218514,-1.5374470596329475,1.4854708406711241,-0.9009147786612093,-1.3019584535419266,-1.3348192110581942,1.655670555156112,-1.9901963235451314,0.11245145136775356
-0.43063362734760074,-1.096700248958866,0.5388428078777122,-0.5845613901463701,-0.7321039232378237,-0.7483798297370481,0.5378439885956523,-0.8367089826149293,-0.5790380686286136,-0.0712968510619829,-1.4550108137446054,-0.8865055679215936
-0.5402844382816122,-1.5998813476750364,0.43404677206368103,0.04538536552602841,-0.6465575888634085,-0.5812450518763651,0.08256845106841265,-0.9769294432802648,-0.8173903852534897,0.07908819737330433,-1.0465565225732145,-1.040389405800294
-0.6274349838788058,-1.0424970676650214,0.5710691791863161,-0.291960976434674,-0.6389595395449461,-0.6489937801848814,0.29542415002115757,-0.9191263325167844,-0.8645498836705252,0.16423866615680174,-0.38299206708556544,-0.7911145454374665
-0.642857036844386,-0.9085327456031185,0.6617234308802828,-0.4690140278403287,-0.8514684037003531,-0.4432531118950017,0.47440881593301004,-1.0493598682858118,-0.9788226858712671,0.3199786408429529,-0.351135482984596,-0.5659324103104102
-0.4956371314121962,-1.028893478211707,0.9675487248873184,-0.4271014433686782,-0.565728270760547,-0.566320040669742,0.5044938565144444,-0.8177943521294975,-0.7425772608974566,0.23565790745497972,-0.27095288352270713,-0.6889138582753566
-0.6761582757681498,-0.9427357644313094,0.6782768556288546,-0.41777876551646764,-0.8185422506779334,-0.5273157228383832,0.3641483165226672,-1.1323320473485734,-1.0000431263141312,0.02642486484191162,-0.620881695300989,-0.8145235491697776
-0.6674727603496117,-2.0267685868689456,0.6179086621983789,-0.20001574264652247,-0.8274971456989175,-0.7290126583251935,0.0929547919153554,-1.0598007443137705,-0.7922939695786658,-1.170471522705558,-0.8848910706784848,-1.4746167178345144
-0.6568800008737502,-1.1482632295872348,0.36361221281495687,-0.3149433236844057,-0.9104195502301097,-0.5690798923253217,0.16596994099216492,-1.1415119480108362,-1.077758156851102,0.5360230623011941,-0.17792028188860698,-1.3308828900604404
-0.6565775225878225,-1.3403712670283032,0.5289075354786447,-0.5348248565626814,-0.5054519302051516,-0.4925661897009941,0.22305525355214625,-0.7244821750680336,-0.6507355693785731,-0.012845680216727854,-0.6181940899919671,-1.1824215475616688
-0.6852562297612084,-2.2147282081907624,0.738796360866546,-0.27076142772183837,-0.6767062538897886,-0.6606355953262545,-0.1259153493509306,-1.097932639372401,-0.7712894418816366,-0.711898183603432,-1.0074183786165678,-1.1702013647546896
-0.43522322700644955,-2.062569266431753,0.09256276362689457,-0.5358633883358768,-1.3213517454070787,0.46495716965218886,-0.3011067840860811,-1.1792403309524442,-1.165477050749463,0.44198982843528906,-0.9677549813800278,-1.834588209071865
-0.42476583557525194,-1.6480071915997723,-0.018885339252051273,-0.2675842552655039,-1.1160212776332075,0.8598566841152849,-0.3312169810016995,-0.8104806950084638,-0.9005600407028773,0.9406466252476848,-0.9999447931116202,-1.8225540675370901
-0.6970414739200067,-1.8711179846715715,-0.0056470779348440706,-0.35396589003533613,-1.202805625965382,1.1063937900492071,-0.4632541936887872,-1.0217697272843953,-1.1451941411304516,0.6022008099801827,-1.2173669957546225,-1.9481799210215835
-0.5584953074464187,-1.5455057000661963,0.25094709341763044,-0.5080321946647487,-1.3817644254530406,0.9652206445610395,-0.27003519951592087,-1.2109160321387142,-1.256773490259136,-0.06568512982489604,-1.0494854319488611,-1.7925548427278872
-0.5796248313434518,-1.2544843599545465,-0.021186757055474938,-0.3880062442442321,-1.3133940527213255,1.2465508867387445,-0.40633752173944687,-1.2063765208222104,-1.313668044618181,-0.45508354963727643,-1.320527534730043,-1.6769118966014511
-0.6290746590670885,-1.1795842325155506,0.0018902501630913963,-0.617647842588397,-1.3870545673682664,1.6701993112624587,-0.22880891305062045,-1.215152909367451,-1.2719505838842728,0.21876675276555357,-1.6642851151382052,-1.5725934814238898
-0.6377213454148961,-1.5988791651913363,0.277468835672592,-0.33642733181993995,-1.274539706669585,0.8492198830797693,-0.3111697477824876,-1.1350557541384754,-1.1403848716267062,0.03271825078771933,-0.8260048506569181,-2.234755418746351
-0.6355720977306951,-1.8565412042067997,0.23795949663163066,-0.262868482345327,-1.1968756087527799,0.8413976786319405,-0.26501998686389927,-1.095713322728777,-1.0586516588232922,0.375721273569894,-0.9752057650169069,-1.986064689179453
-0.6264370120170132,-1.7322036981725855,0.0907924589628771,-0.6549325797324314,-1.2992265794500368,1.3817320869182448,-0.1677098392846377,-0.9993748047896439,-1.1034977836240147,-0.012821196889002831,-1.7526339492477874,-1.8225674434737018
-0.6839291994609692,-1.3117972060950889,0.14804702063625497,-0.07675204916661481,-0.9550755450795827,1.2645061531403554,-0.27272384544349515,-0.756258754283559,-0.9357805961932447,-0.05371924698024712,-0.7027398363310055,-1.903977080650966
-0.7473634421185357,-1.502683813043613,-0.5939497758111073,-0.4870829968683498,-1.1853959084936496,0.8814968951054339,-0.6119149413501591,-1.2148502752796841,-1.2836463199265473,-0.10679146635491617,-0.1030617113309819,-2.145224101493309
-0.6085523140456321,-1.224394835699496,-0.7070682871250247,0.5328566695030975,-1.0978422646717012,0.053434051226007556,-0.886710838678526,-1.3133576708478134,-1.1764293655833438,0.817897171157791,-0.9544261211338607,-1.7317214259894347
-0.5738310755324377,-1.6909387849889144,0.21544012559913883,0.21887249516956467,-1.003597667539447,0.6381532078334242,-0.17891795371492444,-0.6999688139589141,-0.7556721417034097,-0.10752942744713812,-0.37550302907498484,-3.0679676330579655
-0.6399741839502283,-1.4326158721857105,-0.2622378795559793,0.6479342565372191,-1.1121509638714373,0.8681528446876542,-0.6361547535924351,-1.0743776195412098,-1.1595210287325153,-0.4436621027039536,-0.532737625735565,-2.5617899522245056
-0.31319386931253124,-1.145852654559871,0.05619314458565649,0.4124200370818652,-1.0621958092043846,0.5617599226331432,-0.17267889615542142,-0.8061933787650997,-0.7916783158325829,-0.048084925748337067,-0.42746550896887675,-2.955406725659202
-0.7697913119741328,-0.5759037010933691,-0.8804495518888155,-0.26793160681259837,-1.1667190914908134,0.3975647655005942,-0.8313591630632077,-1.2988312346350017,-1.3240669359625288,-0.6478180361196375,-0.17780103377196477,-2.4538043010924993
-0.34973732689222203,-0.757554382716675,-0.6060958093704828,0.4361744931173608,-0.9613332026756659,0.6308651682221592,-0.5839849600638205,-0.8863409730087025,-0.9433604845754054,-0.24852102217825875,0.09332086612519679,-2.5496154490984884
-0.6499761955993525,-0.4651477114597382,-0.7155215299410623,0.17004417970844407,-1.1490064495427876,0.47907000604413275,-0.6486593867845126,-1.1467071665175015,-1.2019939478829702,0.12304681613285605,-0.8414477078962936,-2.4743533409421703
-0.5721819686771443,-1.2532551874211184,-0.051981318648101064,0.4282249545695322,-1.0558375130869777,0.8412869031724525,-0.19857257611174328,-0.7960551368249077,-0.8507590260245335,-0.23582908904947036,-0.23785029982117295,-3.0280919081813162
-0.8022150646451168,-0.33060059491602445,-1.034990540036075,-0.6875801834634366,-1.2618881318881083,0.545737334460897,-0.8733001474330181,-1.3875534613653344,-1.4116274777482,-0.24287926941651944,0.02521843254268424,-1.7086680849819083
-0.5025139890665375,-1.6820372499401444,0.17978206337545233,-0.27872077185643546,-0.2603536984454304,-0.17232762080576072,0.0647075971387082,-0.5358906993746205,-0.137497862492307,0.283799052283498,-1.2675920133831102,-0.7881130409948123
-0.682844015301531,-1.8017651118875917,-0.12074155622545979,-0.44944665476043366,-0.503742065079921,0.03532901297491483,-0.10857295958500694,-0.6199725367591941,-0.3902427974337614,-0.04376965016022889,-0.9183130124446102,-0.5683151276341903
-0.6627872691596478,-1.5458409139640152,-0.4773742462465604,-0.42401161206598414,-0.050574027132108394,-0.9203016287353531,-0.5465933303055877,-0.5906674692604311,-0.514647012595063,2.623627620820702,-0.9799782713817011,0.004812545669456876
-0.6419271864662756,-1.968056243295542,-0.244462329341515,-0.294334934965799,0.30355491341359697,-1.3448072774748248,-0.3309403329961435,-0.31405991304147496,-0.1578922966401107,1.5211354837208177,-0.28705039935439386,-1.3825631362266928
-0.6676794695935986,-1.7064951807118334,-0.6465226936447097,-0.34641500378656026,0.23160429098134513,-0.8565791705607605,-0.5889432663644404,-0.3181454732263282,-0.2841090023824402,2.614005316718506,-0.8941834160964525,-0.8344247135256028
-0.7104138716556503,-1.5924389402463561,-0.4347834509477356,-0.29976177527066156,0.1837822161555319,-0.9468232449828622,-0.2924234768940677,-0.36394409850838727,-0.35143231672404984,2.1689753808203984,-0.8194456765950711,-0.34388170198467016
-0.698979882724932,-0.730970849911836,-0.41383665744037806,-0.41286662111030226,-0.027598745038422707,-0.00116903686876355,-0.06094005000657902,-0.33105786097104983,-0.21298754763737335,1.2678287863385123,-0.4242156585890374,-0.386648858492271
-0.6114475908425443,-1.215837739107895,-0.11433297942502978,-0.6006978468607309,-0.31599340552152655,-0.069277731854146,0.2408518190722691,-0.5042654372029781,-0.2733930717978467,0.3977207397018095,-0.9659598148048767,-0.37922808606927844
-0.5545609024225244,-0.8719728518609252,-0.07445177422567446,-0.48673627846345396,-0.4248877603197649,-0.4807659249420361,0.3523285663205108,-0.6187620004081259,-0.3678141212017132,0.2956420094806289,-1.4597004419145527,-0.5695232919600288
-0.6618041009904229,-0.6133883569104311,-0.43784338440543474,-0.5914856279693871,0.5677480198505171,-0.8507154633807263,0.044547841285112084,0.1838740393643483,0.15498625592412743,0.7607932768620335,-1.6654740158460035,-0.8258959569686884
-0.7594723814394417,-0.849826002655036,-0.5060594647220745,-0.10726976256425172,-1.19567780473234,-1.2298368670396145,-0.8350435984698491,-1.51158299833514,-1.3438871416951197,1.5371584728433425,-0.6207635778554909,-0.7180437329479656
-0.7907506021557508,-0.31695220046015216,-0.7977723238819978,-0.6359566994522626,-1.3942543739726216,-1.3162752580503123,-1.0534086062793577,-1.7427954413890594,-1.6821037160921306,1.0189569434583654,-0.31209461443536163,-1.0496998240119186
-0.6586692703502661,-1.0983797776577187,-0.520539091584111,-0.1856302325464868,-1.0924833547476638,-1.4514414060518066,-0.6856789034741317,-1.4439442797192354,-1.2641589869817615,0.8262884388443363,-0.5264068472447834,-1.0141037397003736
-0.8071464966142531,-1.673464998715324,-0.6722309175338654,-0.619110465989211,-1.320885940139552,-0.8661021104238426,-1.0089386577841444,-1.7191395435286128,-1.6351234183975414,1.1472371736462297,-0.5172496170285102,-1.0453187867734832
-0.7554680613402686,-1.2333139962455963,-0.7935091789343073,-0.6360269863527582,-1.3716470709000796,-1.6976153313206763,-0.7959562454443986,-1.6117548813859874,-1.4109225951419602,0.8907579510897302,-0.19200150955843623,-1.254535058844193
-0.6341335497793966,-1.1522554870946269,-0.6124254692369767,-0.19396472154696337,-1.0758900761576764,-1.4693208758986904,-0.796636541524383,-1.4650782268482914,-1.3022203423302734,0.8517847626634281,-0.564099051253588,-1.0270603385559673
-0.7902403690931716,-1.6445713726903315,-0.7687990477275178,-0.4607160662740095,-1.4208290135177073,-1.4241650382452138,-1.1156664481680953,-1.6500380934885017,-1.5027205406896837,0.6988331959534216,-0.5208655033466643,-0.6501684857856013
-0.7577008029005146,-0.7920338088768262,-0.7688493762955778,-0.60164010855194,-1.5559522237544925,-1.332943107917429,-0.9748828582773651,-1.8129561107363548,-1.668309914411975,0.7686817376113882,-0.8107572603240921,-1.2452003699527143
-0.7552118927143934,-1.367907235586061,-0.8841732137192589,-0.521029986955575,-1.3600452326708004,-1.5836473102343047,-0.9433927181754825,-1.6365708765828737,-1.4610095740408413,1.2177937975744335,-0.5383563829180024,-0.9364587668491788
-0.64963249095443,-1.2268544985605445,-0.14633749197032314,-0.2985028288426341,-1.0913210990167075,-1.1750004434025176,-0.4608123808521807,-1.3259169854901403,-1.158066248112301,0.991604358057154,-0.5026826530352667,-0.5156337869300346
-0.7770640852872597,-1.9051333825515482,-0.5310489575269561,-0.47225665745865003,-1.7675557136261373,0.22744215708898266,-0.9957143097548138,-1.7727057770633556,-1.6782348903900088,-0.9580507101019684,-1.0183814037167445,-1.4763316672458975
-0.7783929354267801,-1.0980687782281942,-0.6471924005730546,-0.6111676160204356,-1.8753545410107946,0.22177053926954995,-0.9082889530891063,-1.8296009855635351,-1.7529022151694804,-0.30971539464740094,-0.8852110506122051,-2.136961288137639
-0.7222255297316424,-1.4692792127720458,-0.2515082201690321,-0.1270780218965118,-1.6242492097319348,0.24942262229512183,-0.7240463983213943,-1.527975678089181,-1.4904377590103872,-1.166541159641894,-1.0396818158841463,-1.7144037037497526
-0.7864743866946444,-1.6571110080571518,-0.8351145995690457,-0.527052256905852,-1.604523917228808,0.6003777048186292,-1.3783295386911274,-1.8849830236248797,-1.7926739194366268,-0.7728913957582922,-0.3609889804912752,-1.466467128352537
-0.7148728628494914,-1.1310360355519917,-0.1129379106507441,-0.35871695657412533,-1.550277158722124,0.7047806827966783,-0.36606760599594473,-1.405408872543582,-1.3794614233029303,-0.32431254806049525,-0.902865594831621,-1.2530867278616231
-0.7394182338180505,-1.2192501671704108,-0.20774182343699077,-0.6261548628361354,-1.8726468731914756,0.09395301455663245,-0.7484596530956514,-1.830458448812208,-1.7654116140173612,-0.8088648866172087,-0.7612001325326695,-1.7707957093307507
-0.7067275597208442,-0.5305808054169348,-0.5316527916426774,-0.4050480293552715,-1.9012777759360238,0.5592097301402498,-0.9159968252148962,-1.872625465041064,-1.790798116814716,-0.21813390391358675,-0.8346545979747761,-1.6535287015673465
-0.7327752780061156,-1.2366177062871986,-0.37114748772666123,-0.4589561257936622,-1.7270222034093947,0.5712973254430634,-0.634272257086233,-1.535138018166331,-1.5536520999827723,-0.3867710950148371,-0.9697072735551412,-1.3164595361557414
-0.7027867415133526,-0.7390591412193132,-0.541882643781366,-0.4152154487667338,-1.72755479046615,0.43037744222397634,-0.7358747489796817,-1.7265036396642743,-1.667592541826943,-0.548729580438722,-0.9701771616380219,-1.5782623491234493
-0.6447276916331666,-0.42151620462989137,-0.41721214993280964,-0.5319693852774483,-1.6662412734747991,0.31113505225799937,-0.37475621680257265,-1.4992254397513243,-1.4699335189756604,-0.18845105035245907,-0.9754642929739569,-1.4734433223695487
-0.5663069850399726,-0.9390011356886288,-0.4053641745454068,-0.2647664802923248,-1.1819003143210485,0.5002833994031405,-0.09221288525021122,-0.8713101466496128,-0.9020908348329025,-0.22044724752783032,-0.19381352313363123,-1.9780218070892295
-0.5729451637737999,-1.0471696364244991,-0.38306731448228826,-0.13801826440798326,-1.1971679527474217,0.46351537455181246,-0.17015537898556776,-0.9408151088067466,-1.0167218524819144,-0.21954752340959935,0.03644124818268811,-1.9984568085049648
-0.6076417819613972,-0.7777476020315893,-0.37055789344337187,-0.6250252235249878,-1.42841812346562,0.32087943590711765,-0.09356158011253177,-1.202139643593474,-1.1989170631203008,-0.26536422823001965,-0.11847351280293875,-2.1187888778457262
-0.50530642744586,-1.7049568207158952,0.21935966665127818,0.5156393578951791,-1.2414572511353676,0.31562370815899315,-0.4413109899154342,-1.0896606409734384,-1.0369365789738543,0.5748309182766292,-1.1315521252713678,-1.921802059563702
-0.3311735313969279,-1.5759133068945583,-0.3836922365941301,0.797302824681694,-1.2583790944568538,0.6938683358406569,-0.9342398260787006,-1.2624647050883449,-1.3482005810026616,0.3382092524327667,-1.388031796166141,-1.931039858657927
-0.51858579464771,-1.7560900357131037,-0.23282436430722922,0.07426171461175678,-1.3851440871530667,0.7127762283406885,-0.7280881826802903,-1.2871798222559756,-1.3258695614534257,0.09494295905688614,-1.4300249601391815,-2.055074490144698
-0.49436009419669263,-1.7830155361110003,-0.4158150158393167,0.14501837415173754,-1.1626618127194035,0.9150629306596859,-0.8271908086582466,-1.0561691352605673,-1.1331109841909675,1.127061206420943,-1.3886265857213833,-1.5300879702404644
-0.2176560519567154,-1.8403099331328419,-0.20038939575864922,0.4514858843836828,-1.288899120083731,0.7511763163930222,-0.734567192965856,-1.1115007343072845,-1.1586064889413263,0.44036122903356556,-1.7374771894968535,-1.8308303425725556
-0.2315209174489201,-1.8351973858372088,-0.25404258423888193,0.5561444835087587,-1.3134384187694508,0.7604728843548486,-0.7782952087788109,-1.1718257958021554,-1.2318284272005235,0.4497891680901932,-1.7107894685301681,-2.0171846631390076
-0.33829603235670946,-0.8987883164437146,-0.5370336003847578,0.2941234902067448,-1.1959941777840202,0.8871667987978339,-0.6241232888285136,-1.0745289365850934,-1.1420797675861676,0.3273490387042197,-1.277330827857891,-1.8182128044178587
-0.34012920545576547,-0.29947429607970977,-0.2674975953718841,0.0007327364610443374,1.1934621076372554,-0.37161631494457287,0.3105599494256653,1.0141002201382399,0.8814805836168307,0.003144426931346763,-1.8889127623056226,-0.7802599728768624
-0.361538284663221,-0.5121260860910047,-0.05420468912567648,-0.19079498445277973,1.186757055512837,-0.4717575445875817,0.5365263270458721,1.0394206054814044,0.946437570315902,-0.25362363272115324,-2.000794631823328,-0.8779335807233938
-0.2858152973146822,0.14262160589446599,-0.2506791575586628,-0.08246032929298948,1.3335512273512085,-0.6136617652551947,0.5453025908345711,1.2322489584035543,1.1646720949281524,0.031512459622479595,-1.4815379605643397,-0.962359160691556
-0.3656413222939282,-1.009590099425549,0.29113516157084435,0.5123440313651771,1.3394211552528283,-0.927641092157599,0.6832904591188929,1.2618062209754561,1.0935293762172875,0.38684884421918153,-1.1447753054546195,-1.4803192826051543
-0.5690631841198384,0.021639862772473,0.07405793833009554,0.21213345955487006,0.9526971914623026,-0.3313858606201386,0.6184675311890004,0.804576553374282,0.7400398847740322,0.632163783860028,-0.6945371186944027,-1.21991221861279
-0.4474924784190184,-0.8247160932064085,0.298867281880366,0.31740870670601873,1.199711048795361,-0.6974439021628509,0.6783889158287396,1.0778551346278022,1.0057554427446334,0.42054854145479503,-1.4673913047243174,-1.045572007829889
-0.5660198354002567,-0.8022397954522935,-0.17057455637754357,0.14830714197801118,1.370478563618559,-0.9253609818052949,0.40567705236191776,1.2082904264553405,1.006710206633528,0.42086226908563446,-1.2833677778962846,-1.034088171405188
-0.5682638722129304,-0.720218967091959,0.201216163514812,-0.07180094216405379,1.225409084732291,-0.9418726318465571,0.674182934428204,1.0452715311782317,0.9283069616803827,0.30955485133876176,-1.6848806292254692,-1.1529518940890018
-0.430058418148536,-0.9596288976386516,0.235524376584761,0.1618999580538232,1.2421563271569702,-0.864379627021862,0.6976272761488045,1.134952099186493,1.112072474995621,0.8856150270425568,-1.5441879021561238,-1.0422287417760603
-0.45459884580367776,-0.15985202465058765,-0.03665143247856524,0.1202779696138284,1.4675364501048695,-0.7793042884009761,0.6228091847850071,1.4175618981461595,1.317570127636565,0.7368561983924211,-1.2885769211900697,-1.0321984827449642
-0.6311643945072415,-0.815673060006176,-0.4772476095688263,-0.46939735485145656,0.5094452638166633,-0.3850276448483859,-0.024712491985715238,0.20359569408382544,0.01824879758583816,0.3323438411637007,-0.9089809239359348,-0.8987541799528221
-0.7738476331057081,-0.8207663345617368,-0.49438519355013916,0.21124368372794197,0.32533017754396015,-0.5693357257849518,-0.37283129137945625,-0.0942466872934423,-0.3162352480082419,-0.05269084541401369,-0.7716104855777136,-1.103572641274842
-0.7749885629668337,-1.2357110638824822,-0.4814083581642203,0.3246028903845551,0.5898917742688133,-0.4810878594253643,-0.3165027472885601,0.3972815102546485,0.24529768517671618,0.29708652581641076,-1.09069054640139,-0.9497057135595945
-0.6542273926450155,-1.072196524838974,-0.022824011682113617,0.9551438094179708,0.5939199960430561,-0.6362506384250011,0.11819039363669864,0.4224001395393016,0.4386884245314467,0.11262394284467121,-1.2742890775020843,-0.9726582256074456
-0.5479806085764581,-0.5993301284605654,-0.3861999689163011,0.6187373751582862,0.6785129675308134,-0.6224254539757316,-0.08163561427715402,0.4944270524278266,0.548629122909136,0.22826170284286754,-0.9034745177761618,-0.6716032098483058
-0.6303639626992397,-1.0239916132626645,-0.7086185809429181,0.025336771911499315,0.7059892504992382,-0.6567099230225621,-0.44963709149612807,0.2646773407981139,-0.11368206091528045,0.3318169660591629,-0.8872509698009698,-0.6490944881060036
-0.6699123423922518,-1.2405786661825093,-0.08946055760891958,1.3925109027764468,0.5398045629585138,-0.7215994874405417,-0.07371516754398534,0.2624580241544896,0.1507735950211829,0.2529803453789483,-1.186938875702433,-1.2558098027519493
-0.6876533430545858,-1.1495503850651505,-0.06328557157882876,1.5083139733559323,0.34678945873640765,-0.2731272894952039,0.05460177450258078,0.17721608943347647,0.30163227204796117,0.40225338753742307,-1.4805467200170122,-1.002521625510638
-0.37522680073014547,-0.7612689150979133,0.23709575839877486,0.7624945501661728,0.4729480711754783,-0.48257186490392084,0.42815197933558724,0.4859532979703538,0.705850965768139,0.5056334244425049,-1.020469828697582,-1.0077854022196515
-0.6675788534797451,-0.6270792502290244,-0.163664867916722,0.03356294489392883,0.9376229625737412,-0.6028434810200921,0.395424878630623,0.8350417182094843,0.8690873707831613,0.37954036728967694,-1.2824679803777188,-1.2092924108883625
-0.514676464909237,-1.3679998106281117,0.4431826572283638,1.3726449138637968,1.2697836145814563,-1.0703648798127197,0.580759834667943,1.2025403787877693,1.2439537364713356,0.19948157655243626,-1.4995795335163085,-1.4101970924499394
-0.5247512351325102,-1.5301634458996232,0.7906282639086343,-0.03235105353686301,0.9490582156306682,-0.8239382279394667,0.8585283721523861,0.7757758760217984,0.7946040640627974,-0.39799117803032086,-1.67986500972022,-1.877149839168832
-0.4479843599773481,-0.9142285815533843,0.26359619525559363,-0.197259463638017,1.257397333405836,-0.876066545130783,0.8605806201614794,1.211266328318382,1.1199406496834923,0.047235897011818566,-1.70304930845853,-1.2228336817937309
-0.5760258891923833,-0.4579077501639416,-0.1786579983543939,-0.003235668922115114,1.5547488914845198,-1.0263434192895988,0.6896438310744741,1.5827496710522646,1.5068319109032917,0.2706189287259953,-1.3740614590687485,-1.2930909388986123
-0.5144397458156447,-1.067811894110645,0.3897354571638452,0.013477077062144974,1.0875364918611221,-0.8395896004761947,0.7768080205556623,0.8824543919596337,0.8231828425279752,-0.1026348997394627,-1.7623589648234828,-1.2700536318663833
-0.6145560163147252,-0.052147387470617784,-0.21730816460495878,-0.07031360998331766,1.5575622303698906,-0.9669752723098124,0.5798604419680142,1.519700902767492,1.3268965587647472,0.4468607381303566,-1.2028150379242724,-1.0639313811332274
-0.6548097587120008,-0.5000541029383887,0.05035437848452421,0.56177964382917,1.2038846126752119,-0.9182392125162013,0.4928981481945079,1.0340236309162278,0.8709164996563145,0.3286912951535157,-1.333844164883337,-0.8427098201089597
-0.6990593082102898,-1.2143772936936121,0.2245727497334921,0.7595645629152821,0.9644852115277507,-0.6717505306709527,0.37904208475754714,0.7493962713714489,0.6420611522886505,0.23436268342734282,-1.494620334501139,-0.6937411351939514
-0.561786416784454,-1.0315349966713772,0.032425016339591925,0.3962466633074002,0.9254666736156248,-1.0162308197272698,0.44899102788261896,0.7160560827024607,0.6256037109296815,0.3457581088117139,-1.2844179688103765,-1.2732316815236788
-0.42927791708029556,-1.3514061461511055,0.5622700497534974,0.06632821566609837,0.46991921146009324,-0.9447601859660729,0.6838038346794626,0.19305394002661122,0.3357621384806268,0.23913820485597181,-1.7774933372857675,-1.4700923501471113
-0.7593100045301345,-0.9744069711663892,-0.5190310824594684,-0.4745741851626346,-0.20198273283771018,-1.417756560067601,-0.15189274041359693,-0.7496512433673149,-0.7190937763676849,0.7382048556285392,-0.26360698847894276,-0.8009009615728427
-0.7572840509569289,-0.560191311482866,-0.573803347847232,0.05493789022831842,0.030215472295117642,-1.2676965765448907,-0.3257780525442767,-0.5124869965873126,-0.570869805317443,0.45898942746924415,-0.4691272732296435,-1.0720533934638405
-0.7987851794383916,-1.1370850403459536,0.06442115890704443,-0.3213605607214705,-0.7265798635891619,-0.24268010807694215,0.08254838333743965,-0.8704526834009403,-0.6109350384725554,-1.0982500833929358,-1.279244601836036,-0.9499721672007273
-0.7502778797232166,-1.1158991925552368,-0.08590929558181346,-0.033440382795143046,-0.47844108133271496,-0.9140629562669165,-0.028609071976928083,-0.8802378522387366,-0.7224672997500694,0.2519344848077051,-0.8318918030346857,-0.8528038184790234
-0.7146471240361281,-0.2839608933923341,-0.4072658987316382,-0.10477648108159039,-0.15958093952012575,-0.8781703146645988,-0.18809206027016298,-0.739866074529518,-0.7733120087963145,0.7079254690959468,-0.6170401647115531,-1.1390894185006817
-0.7421762089910768,0.2914377979589089,-0.36612647933076103,0.33677454575591903,0.020475325358181046,-1.2192190821008677,-0.08772115369471366,-0.38255609490605225,-0.3817836500294241,0.1535682109433466,-1.1151464167526357,-0.9477631695857475
-0.7775586791060674,-0.992776363318329,0.5143170335854599,-0.2622318984574469,-0.5684281187233139,0.0005005228610822989,0.3539147054425226,-0.6673852105093426,-0.2845612022742246,-1.0678280471182444,-1.3480761298611657,-1.1655276110059904
-0.7031853475595407,-1.7119029139066757,0.3563218534138559,0.3100705562336723,-0.623283105258485,-1.2757426352698955,0.10685699922876624,-0.8867444851257253,-0.6062827908929813,-0.4463145480423236,-1.5532164619962223,-1.6543864335025882
-0.8093970997220218,-0.7420307671243043,-0.41447690639476015,0.18667744199601383,-0.20095858161824076,-0.6780561612266038,-0.447256628579925,-0.727609393974958,-0.7865392129196542,0.7419372524087217,-0.5138184823752676,-1.114664808196675
-0.779505942129005,-0.8687389849115468,-0.26942290767748855,-0.40280855671948657,-0.3461152220086323,-1.132882306683327,-0.10528213838730739,-0.8525972722226923,-0.7861167549907466,0.8445280201252262,-0.4071835299898128,-0.8401223266274006
-0.35211792164445843,-1.1236745077418995,0.4386004748135913,-0.02340426733362938,0.4368506765208675,-0.2774771011065489,0.6877905044486506,0.35763644475718276,0.4837365102690543,0.22698648286470252,-1.5147697422885822,-0.9325014536668341
-0.49588644939310117,-1.9373312127909657,1.0616298846518861,0.20494382151259502,0.731884138233296,-0.8279008611073015,0.6920090998515122,0.7722451449978504,0.8337266762375357,0.6997199530701186,-1.2369354411894926,-0.7306137265074616
-0.5049865906929784,-1.0939710971853687,0.538631493112463,0.013055306955893426,0.7523695609156632,-0.7053003891513336,0.6780904083305164,0.7084902305082879,0.7070903322172576,0.5051221504605196,-1.2885841951744288,-0.6334090374131015
-0.32769098896574894,-0.6804232297090985,0.4664166287067145,-0.2710648489414767,0.4686181752602612,-0.21323954775863116,0.8096968815063624,0.36802688177051357,0.3821025356116553,0.30424746651844925,-1.4857886998852676,-0.8164027503668806
-0.6408669551030844,-0.6490893782874013,-0.001755364341502172,-0.29221949326193314,0.784972869962579,-0.013641882222175184,0.5216157879215362,0.5287255823747432,0.5625937748445481,0.1084371920018976,-1.7082334356532567,-0.623721772551441
-0.5879586453233191,-0.23884752699256975,-0.37158837902699576,-0.32503138927447467,1.0785732073979306,-0.39897635357694916,0.5241208141107077,0.976472715225887,0.9118398569118235,-0.1681319243761812,-1.475657076121711,-0.8527644730757361
-0.558449723972223,-0.10300304206594584,-0.2313904892720427,-0.5089148760522783,1.0801697175756577,-0.4463194708906157,0.632434815287138,0.9911000294679545,0.9400689942619104,-0.2317780908783036,-1.5067561670898328,-0.8717170605934966
-0.49765004863673135,-0.18428557622970837,-0.14416303694766613,-0.10792186655300237,0.9399955638066915,-0.3609926912606211,0.603459806910381,0.9391982834159295,0.9918615306829427,0.16581496489482972,-1.5896426158361772,-1.0157493121584802
