perceptr_var,chroma_stft_mean,rms_mean,rms_var,spectral_bandwidth_mean,mfcc4_mean,mfcc1_mean,rolloff_mean,spectral_centroid_mean,mfcc9_mean,mfcc6_mean,mfcc8_mean,label_encoded
0.5866601198538609,-1.5996108397027142,-1.228476588180403,-0.7650357342686869,-1.0027782227866306,0.29791979154302534,-1.2252355725975592,-1.1812809502342712,-1.1869658141330288,-0.25019574608171885,0.7022104592232932,0.10118451754103083,5
0.2846804671550277,-1.0968193260532337,-1.58007155949189,-0.7628773952991809,-1.072900033577722,0.7319126115191512,-2.316873834745891,-1.2657881820104757,-1.4406256779777438,0.7962774988452249,0.5578731851604741,-0.20216834365779532,5
-0.684041101969749,0.6609244558333208,-1.2625510330789633,-0.7266405929263499,0.33759491591237667,0.979143433853087,-0.30126323703010843,0.820821626263019,0.9958984933400324,-2.1381259934032695,0.6853532479020565,0.8123682533785508,5
0.06620085322121033,-2.170878012824312,-1.224084208428489,-0.637302930530307,-0.6128095066062893,-0.47526279142639444,-1.5389763848577855,-0.9690052581222085,-1.0486762785483759,-0.1617986002295233,0.1692024894456074,0.2501760686308122,5
-0.1922419967658868,-1.9314222254854727,-0.6557510252712326,-0.5956459787971009,-0.27073478965229825,0.6553172420430186,-0.4349392725625377,-0.1624443727043163,-0.29853453299210264,-1.0217857773075167,0.3498863618215909,0.34024566523701066,5
0.03130813699620998,-0.3645829767993204,-1.0967475794641202,-0.6099020332040718,-0.30077070331439065,0.45544361300461694,-0.5796660341283021,-0.14638604162385332,-0.23462772413797445,-0.7597980071802599,0.9002543901920484,0.4965530278634863,5
0.015574068925349002,-1.355425167959042,-0.936841451897005,-0.4407906751472041,-0.3360467967940243,0.3282485475047787,-0.9295148190383774,-0.4870331748830949,-0.7048887976504563,-0.25521410867434235,0.1939683934387142,0.25465892936651513,5
0.8611778371627311,-2.168011739130571,-1.5065549893109678,-0.753297532801824,-1.1473731009161123,0.09288466920590258,-2.6897856204982453,-1.2332219288937396,-1.166637357029664,0.7165578799526432,0.7405129407997838,-0.41897861096751926,5
0.015561703642793724,-0.6571285809639975,-1.374691120148343,-0.7708496113353149,-0.2458958743465869,1.1327369417006385,-1.1732749176898185,-0.385240493182334,-0.6049736902705731,-1.5338009913560522,0.32762869584001214,0.8054702724516265,5
-0.02930828764297395,-1.2526344518988555,-1.2504707547241292,-0.6722936647972106,-0.27839618858676,0.14360509384019376,-0.8906668913988378,-0.3439680434389701,-0.48662336318715693,-1.6674068662942718,-0.04048718832961098,0.023322916170174825,5
-0.4345600659126043,-0.9129473970321326,-1.4398012012753045,-0.7923479814111641,0.030983023839051615,0.7976017029107935,-0.8824104045534016,0.07023745949616084,0.04586844334973529,-2.2728991652702133,-0.0964750754146468,0.3029808338645694,5
0.6352172272830119,-1.7603027095813386,-1.5424713335658644,-0.7915472671439009,-0.9116827566057901,0.9779184376825227,-1.7412314241971152,-0.7737293934451291,-0.7188415759814805,-2.036662317946154,-0.0006656889536906849,-0.9388788512773644,5
0.12273266312169985,-0.8293149420402387,-1.3292352427528504,-0.7935011769785074,-0.4797089870194135,0.6482294940455114,-0.927917726037795,-0.5330183957044208,-0.6283116382528089,-1.2707943115492857,0.3005416853384775,0.49757059977860824,5
0.2696421724220901,-1.2002834651623577,-1.3760393132660718,-0.6832394040305577,-0.6328854796305942,0.03757343559523154,-1.605926263995675,-0.8390100002287503,-0.9505548683497524,-0.3542286097211176,0.27634731390450007,0.0413630466909566,5
1.1589523890160205,-1.2846667537828413,-0.9305200436775223,-0.32698307376227537,-1.414012085775126,0.8155246485974981,-1.1704498442790405,-1.3524428717638435,-1.4432761883737526,-0.10087084399750204,0.4398825060266536,-0.42207519366937624,5
0.8161127156863973,-0.8226568972795715,-0.01268318593368929,-0.4011710041125735,-0.8798744385483377,1.3493664531787086,-0.018410532698676506,-0.634319172006472,-0.6186855807414166,-0.9220327206843029,1.6606295017811317,0.35996643837176295,5
2.623315348704497,-1.399328235250601,-0.5997127315298297,-0.5004684308398067,-2.1630284972569642,0.8134372022928335,-1.1712645064006748,-1.88283325629102,-1.8977379474709426,-0.4000901702607632,-0.7009520216115195,-1.8165773020441203,5
1.4744236205554893,-0.6909110723616737,-0.766317181849019,-0.5186504852638568,-1.5789090690035603,0.329913593757687,-0.5229572082585662,-1.2166981389413791,-1.0071524647591266,-0.9338878839170787,-0.8641238153375402,-0.8321791490339392,5
0.7786926563440146,-1.1504965813917498,-0.36920167569352236,-0.2696979399292567,-1.2771023982421237,-0.3480215596900864,-0.5382510825937303,-1.3367177669212165,-1.2934803721029864,0.04975634032432527,0.09070745586944243,-0.2710217522371997,5
0.6942873884182801,-1.140972752877719,-0.5039282061606707,-0.5254126388156283,-0.8890984763723974,0.5439743654099255,-0.349989691297932,-0.86169583092839,-0.9054821903323019,-0.4536320085137991,0.2655546839911762,0.25211017220607396,5
1.6368695042019856,-1.6066204166842712,-0.7403011513752313,-0.40033671744517063,-1.5136264829699788,1.678585449742788,-0.9259777644617669,-1.174616425477557,-1.24528648868165,1.4663497276783313,-0.9604632443886991,-0.7092823096389123,5
1.2728930391016469,-1.7407967133300826,0.10949501572307631,-0.4822789446308607,-1.4577819006336636,1.3386065983071567,-0.3519473151958033,-1.1395853560619094,-1.237067603844906,0.14934990178381896,-1.0290572979824057,-1.8581460467943394,5
1.7810385954551102,-0.8653385432099068,-0.8017510176091017,-0.38174767646011043,-1.281373669682181,1.5185008729930118,-0.7165631981867425,-0.9333500506737892,-0.8173740778206091,-0.15693852541860842,-0.3037866201511472,0.07912466728302105,5
1.3932864063314194,-1.1466872949563263,-0.4773775176995443,0.24404857827355247,-1.3183273575426682,0.7815766758193458,-0.6213189779656786,-1.1432667125941895,-1.1985145189257873,-0.16781655438947254,-0.24010048941194875,-2.550189775882295,5
0.6037204398768327,-1.52718283120493,-0.29151172925324886,-0.4440451913788233,-0.8542736938596157,0.5723133505764241,-0.28607513705174675,-0.7052011531689504,-0.6164518546459463,-0.23659905503554696,0.42653077888515806,0.7474451577714886,5
2.049499887846116,-1.2529597723095465,-0.6758309413221921,-0.47014625301166474,-1.8924920791337858,-0.8591280236799818,-1.022209877260511,-1.7542396643186169,-1.6733698067578557,0.5973607570538941,0.03799449681427862,-0.5149348682720633,5
2.2442426831577915,-1.2267331414143912,-0.46504628800352776,-0.49666465065411225,-2.0068257519306134,0.6634041378605054,-0.8659053140457244,-1.7848330065351508,-1.7675060273711833,-0.8130500737505344,-0.6737857315603195,-1.493711053550829,5
1.3044070172665003,-1.5725851160517812,-0.31013791916435923,0.12154267822066021,-1.513738857217055,0.7832513875651949,-0.595739844664188,-1.1924889882973477,-1.2675092144216256,0.26539533504883345,-1.008855729886716,-1.9853001891335313,5
-0.10076740632566158,-0.24910304993087065,-1.1720893514133548,-0.6867198878107102,-0.18566030919784735,0.4776868539335891,-0.5712660533912794,-0.19748602073068852,-0.30799363482987885,-1.4370486412460344,0.354460734388339,0.7910430240850983,5
0.08121683012709686,-1.1783661048579122,-1.099634799629862,-0.7300424704424057,-0.5602660815633361,0.34281492563978483,-0.6012321282475723,-0.5637492598603794,-0.6344260234050537,-1.6018466267605047,0.38682476879354355,-0.20491631358208,5
-0.24174595308728417,-2.0686709382388777,0.8151355426789679,1.4205043661855201,0.42634580121446414,-0.47435615618170657,-0.20941786621190905,-0.00665317255808538,-0.21337117652534007,-1.4731684400258442,-1.3490195660047413,-1.4229403368292755,5
-1.4295694717691136,0.3855221104491829,0.9076429226379571,-0.6227962708316159,0.9828858904374989,-0.277757808499711,0.8944156104890689,0.7777361821866275,0.3962323283065786,0.577946126751799,-0.24562559984331764,0.3197384127286869,5
1.1110317920462052,-1.2844852308729606,-0.9304955762264575,-0.3269961481986665,-1.297959384172628,0.7708450970172048,-1.1614751894657696,-1.3295137330175302,-1.4094356230480312,-0.10631100549584492,0.3976789873595806,-0.4377513932671889,5
-0.8984727446241507,-0.15201707714174023,0.8756079296722938,0.4160047217456435,0.6645965141739483,0.02322990410492647,0.5288511211131602,0.4259952925376164,0.12164240991330698,0.39329123483059913,-0.10093547940456328,-0.04391378141544054,5
0.41040131081642184,-0.82245357202289,-0.012330647442009181,-0.40071521549741274,-0.7236800028299466,0.9405482200279677,0.03468320505952474,-0.5883075046583339,-0.5555556987748094,-0.5042716626257784,1.1802391089064652,-0.04503401864167961,5
2.5156411825440457,-1.3993365642370188,-0.5997247672000298,-0.5004811749746471,-1.9707394053988032,0.7346594125379206,-1.1560371900805928,-1.8676582392060896,-1.8591424066022897,-0.3967503101405353,-0.7780491532902158,-1.8434974084273021,5
-1.6301740141964736,-0.07349739495973219,1.0272450338211625,-0.247767128052872,1.5072670179276864,-0.9007661868262175,1.0637959497981666,1.4533028994585961,1.081283454005698,0.49321672975269604,-0.7034037062017495,-0.3412447103314131,5
0.5762981638687237,-1.7722174471377963,-0.8033074278212896,-0.21128455104850322,-0.8912131730597245,-0.36387344838624375,-1.0329011700549766,-1.262752120732417,-1.1509326187772826,1.1711673193920007,-1.4249529509435273,-0.9454236425039081,5
1.004362832879815,-0.6908002233512537,-0.7662726803393304,-0.5186612200642622,-1.2576582816664903,-0.1506343036681064,-0.4598931397133474,-1.1756161041910638,-0.9173843589284458,-0.42644907027585477,-1.4312361424992601,-1.3166706320864945,5
0.21956488921929154,-0.7654316162119589,0.7839965215670515,0.5080093104292702,-0.20848889498923787,-0.014847335353144116,-0.3518769652698168,-1.0537873363850585,-1.1328800143635795,0.8376876532002999,-0.1589104242561502,-0.1575855977348383,5
0.3072719891795248,-1.1502075165689973,-0.36898411952838867,-0.26973198851413227,-0.6749811646730812,-0.9355297230925889,-0.45778653363179145,-1.1704643207680168,-1.0821218127510506,0.6525735878632142,-0.5789227067058078,-0.839309436514939,5
-1.2538524732221732,-0.10289198033610308,1.5371441240560468,-0.4402077204349334,0.7868974871038439,-0.4107795453217869,1.2048007811733132,0.5695263631524181,0.3529177556092471,0.4380785272255072,-0.6899060418329606,-0.373340668300338,5
-0.07902893800134472,-1.140430021424492,-0.5036073565221753,-0.5254428338824095,-0.2881837896353169,-0.35218936827353353,-0.23550890748547001,-0.6786065258064446,-0.666186417324926,0.707278304026812,-0.8416609721241654,-0.7838959304310517,5
-1.3959473637247253,0.04904869700388163,0.4814630402125069,-0.42107899424077494,0.8467772323270087,-0.810401812365651,0.9371445489603714,0.6231877989604971,0.38998628031617877,0.619574328261242,-0.7203315205916725,-0.6190912353070458,5
-0.18657734019044245,0.012503064361937922,1.2365165444002564,-0.26580651973204744,-0.3289022713285845,-0.3320411979821671,0.7480005205506239,-0.7833876650370019,-0.8766843078584677,-0.4560302314032535,-0.8074731954867854,-0.45431979647888504,5
1.5334388918999018,-1.6064930321861093,-0.7402942956137251,-0.400342497722312,-1.37562990460588,1.575799115829526,-0.9104106729672403,-1.1550724421632255,-1.208075572044721,1.5137469453245913,-1.0654511058142757,-0.7770723292793414,5
0.333421998249606,-1.4828351430207478,0.6404057961727555,-0.41370209445245537,-0.7382296870973749,-0.5681252455563233,0.2603035503486152,-1.0195036923181044,-0.8702052099157659,-0.15402450893383887,-0.6544276914523054,-1.0059108797341842,5
1.096337614079012,-1.7405638691656533,0.10956128808430377,-0.4823628687499274,-1.2840631655327688,1.1623706826824054,-0.3268930621931609,-1.1068868703111117,-1.185417315115463,0.21973761681419057,-1.2076341321514579,-1.9634060946012917,5
1.2407632095470924,-1.1466560612572578,-0.4773531416586329,0.2440759382520216,-1.1388172251602595,0.6139048071791312,-0.5974652639127399,-1.1051678460683083,-1.1450563941221126,-0.07073726937837893,-0.4197833138510333,-2.668920200766872,5
-0.29183379201909276,-1.5258084259608178,-0.290861574537067,-0.4441555120968355,-0.02822255942372703,-0.536295996858129,-0.1461739812601264,-0.4185049346069164,-0.2669203370846547,1.278785467693106,-0.9635681235294336,-0.5831015759245852,5
1.4877567126648377,-1.2527468932155024,-0.6757192685847672,-0.46986197347682684,-1.3256184390963088,-1.3880571163459952,-0.9316689237933651,-1.6619994681024788,-1.5161794264691628,1.0566426320657585,-0.48592876651133315,-0.9430519113114909,5
2.0338700199002018,-1.2440047645738472,-0.4650359281861404,-0.49665534716042753,-1.788363638720081,0.45864679338573017,-0.8366558105632008,-1.7641200867357132,-1.7198111467249833,-0.665916811493603,-0.8993958648525432,-1.6567699891056193,5
1.2104637434029664,-1.5725949148593317,-0.3101321298546429,0.12152786970112671,-1.3077356085917986,0.6929865496716856,-0.5816754475461547,-1.156738573352404,-1.210063090297292,0.28935964639432543,-1.0981129369848424,-2.031847245557554,5
-1.3686594470673077,-0.5704188104607346,0.03512843776055044,0.05728642005464543,1.2903842208894543,-0.6827965337399384,0.6034661485696847,1.1699792518504777,1.06942555786182,0.3323281023056407,-1.482948391552519,-1.071500850583282,5
-0.5883244656324429,-1.027823227415068,-0.27673238329845673,0.5162672620795791,0.5891867882123616,-0.522451288851344,-0.04666276361338852,0.35769533803039055,0.29712474660354155,0.23744574545504318,-1.0900484731773443,-0.9836246027575618,5
-1.3611291407873134,-1.0434564899520085,0.244711047561775,0.2989241622925017,1.1628727342370109,-0.9176073777470609,0.6618244556827589,1.0315105267663398,0.9777842389480325,0.11159023675598177,-1.5409726157746515,-1.262106170037376,5
0.1199782210344625,-0.9260185163646941,-0.17867587380113206,-0.010294158070752813,-0.33168030046758323,-0.9095569226389847,-0.09787052463238259,-0.7577715591665531,-0.6548432790231338,0.07149468597194449,-0.8356864165987373,-1.0649999951391365,5
-1.2761787448562485,-0.8744906294624742,0.22684417132505233,0.002152898049545406,0.8521815622811222,-0.467174574858319,0.6733885864951002,0.7881601656497583,0.8039813238024484,0.21749768170644476,-1.474021661261911,-0.785810800988998,5
-0.6937746904865013,-1.3807114807845913,-0.1775880168003364,0.3538628063825501,0.676163093000082,-0.16463450003959434,0.03047548118851161,0.3702944634037972,0.4207267314874867,-0.26320552873209774,-2.0114048416174475,-0.91611816783959,5
-1.216978974448344,-0.4951012561012758,-0.92938640542489,-0.7334670534375753,0.9226126022571999,0.33603347171050707,-0.18990319589182514,0.6281904142671753,0.6030639229956923,0.823709423401582,-0.7725696725314539,-0.7116561342859975,5
-1.5407804103326128,-0.09964918746221717,-0.8396493625154727,-0.7387667968725828,1.114130084203053,-0.041676582529084245,0.2720392651293727,1.034943285946584,1.1556287948019153,0.9156151368624731,-0.9081192850021987,-0.38692549712563584,5
-1.163393947097277,0.7693041667503686,-1.3345925633192646,-0.7736498583389076,2.0134363695326196,-0.8994252047403616,-0.8366401439839387,1.7178402119898963,1.1514295492426316,1.0920617146213705,-0.3810838431399754,-0.201711320517711,5
-1.4611507050073775,0.2782718345874744,-1.2646346208809356,-0.7392615775858314,2.063848816557108,-1.1877765760581902,-0.1379382501375344,2.2001931252151077,2.378934265725557,0.8165454222363115,-0.7086292119155367,-0.985822903179675,5
-1.5628871228032686,0.61701685659327,-0.861134100274203,-0.6878983652092646,1.7188600240144918,-0.756208894298487,0.18508386278356015,1.6898439187063354,1.6635889229759202,0.34388663592582963,-0.632654396146448,-1.048293357005274,5
-1.380870465182835,0.17362485692185875,-1.2060521845145922,-0.7122883079150271,1.0645009502856255,-0.015635163079010906,-0.3343762985755223,0.9950725021242747,0.939945188045349,1.0201441258442197,-0.8016007301231388,-0.6861818785827397,5
-1.321225167612621,-0.6539680980735396,-0.9056761351309557,-0.6212300084022124,0.6145458223556428,-0.07395932895197539,0.1259828400689028,0.6556948021520259,0.9197247908097915,0.44930690223464986,-1.3179693932881074,-1.361122962475041,5
-1.6222818876852236,-0.5064552568956316,-1.1950816711273227,-0.7261492280816405,1.8581997699455306,-0.729491670786074,-0.12097463777183294,2.3404813713439356,2.7012289134647944,1.1700750250338317,-0.9862434011286075,-0.9215805273370026,5
0.015075989312179619,-0.44670543554761616,-1.2955702391664725,-0.5126692196287538,0.9282739521500868,-0.44760435301752943,-1.9597289143204386,-0.15291833374650535,-0.4967814083412535,1.580037578532399,-0.3412852388599195,-0.8878977297737961,5
-0.6821448406510687,-1.0760452416197928,-0.5988294047473056,-0.42635641479596514,1.4522582553257743,-1.0666940643488194,-0.4790689329431483,0.8594758698519596,0.31526313028148273,1.167569960910179,-1.1305687883280016,-1.1034736579746351,5
-0.259162001177911,-1.204112349212883,-1.3070657667698953,-0.6161855165007413,0.461256670674767,0.09233889904238408,-1.7752590347803505,-0.4241221769018607,-0.5793552071686084,1.0784290194436155,-0.8475120799961716,-0.20581358354744325,5
-0.560651868050655,-1.3320093250098708,-1.0584072664659756,-0.7253461494057751,0.620850506703322,-0.4777109827439932,-0.729452901221498,-0.17811129518795604,-0.4572565438041752,-0.7231644069854537,-1.2250859046120108,-1.210940484217148,5
-0.3834713930744668,-1.8107468483684255,-1.3697734519498155,-0.6645884727923911,1.1211259645165241,-0.6372458270784861,-1.5449816740716604,0.9481404956430666,1.0573134346139228,0.17674606368499532,-1.3464446534188355,-0.46578819998972787,5
-0.4310293253547058,-1.3274618209105786,-1.1775374727321635,-0.4760237489095157,1.049378621338708,-0.4619882274348922,-1.4920589714526653,0.2881515511246177,0.01795133111243959,0.3927922238452437,-1.1513834634354956,-0.47027303947025395,5
-0.6767336723680061,-1.338505811931042,-1.3032436644951018,-0.7983929897405717,1.0122397622012396,-1.400262412668107,-0.7068961204849339,0.2813230579016668,-0.06926755986727812,0.34385552169139316,-0.8342483680239443,-1.2677579910059065,5
1.0523615422443084,-1.732802601159846,-1.387279060025207,-0.7272746370310114,-1.3367963427695624,0.00036152790890825606,-2.214055172706506,-1.5633909482299257,-1.5720582124344435,-0.3125290157133343,0.00223531400497569,-0.5168492321948616,5
-0.16886919999848038,-0.8262236632281095,-0.9548589111264574,-0.6482223612451221,-0.05160117521369778,0.2984166939347802,-0.7510652965686517,-0.18465416592133319,-0.48592737463048785,-1.0835852633518452,0.7380259082091487,0.9452174527386182,5
0.24248559919278928,-0.9798025787055149,-1.3169551875077221,-0.7127750705581268,-0.30215007415918055,0.4570250317316445,-1.3245345430207902,-0.3583708219409796,-0.4590932082963926,-0.7049298597875846,0.6431820020269402,1.1787013121877417,5
0.330551593939381,-1.8952700149666988,-1.6705172596156763,-0.7892932700927312,-0.9299451292245585,0.23080116774199957,-2.684735693257977,-1.4153697376611651,-1.4336538401927257,-0.3485834951263216,-0.059394777986957775,-0.5142876179726465,5
-0.17206487155835887,-0.624573757667358,-1.0770046926488108,-0.7145787730099328,-0.02322148931755924,0.5348184420595182,-0.7829843053277504,-0.13715091446097807,-0.4426322802908921,-0.41199580206161984,0.9056394688101495,1.350004692827995,5
0.009101899080597492,-1.0151207882166107,-1.3950918858377979,-0.7235057807293024,-0.43383667159198036,0.1607887794022073,-1.7014508860493933,-0.759564633684431,-0.9918538398252552,-0.8062353682011925,0.45447192008481485,0.49243609153277046,5
-1.7595378661336003,1.3336713870498849,-0.22506660283562516,-0.755538367336189,0.9115845902591699,0.6014948545499647,0.9139491705126839,1.1656684679800633,1.4979118798491693,1.56124583661004,-0.38240964660640775,-0.1225796899815841,6
-1.4001103924503555,1.2011644397554688,-0.5117763772325831,-0.7797628647476009,0.7186274698845584,0.6327657859540525,0.641947358509934,0.9300880964409521,1.0066802935980648,-0.0860441204532882,0.6020306439646557,1.1334203656759587,6
0.12462063065329988,0.6607211305766393,0.028973639780696708,-0.6634236918981488,-0.44927435324586157,1.0803547726899094,0.8212001374324427,-0.07968261169772684,-0.004890036884227519,-0.16843087035692664,0.46333916536804937,1.0242061739264026,6
-0.7475749793113188,1.3331055059138186,0.29392932116685394,-0.6036919869522266,-0.07033363894097436,1.003563031614957,1.012183023099056,0.42044236754538844,0.7682826627110413,-0.9084005326069927,1.877230879511253,1.7454197562291414,6
-1.7891389200075503,3.1346615936369924,-1.0266807065929686,-0.8102314404806561,1.1065720087376942,0.12602614364760042,0.37292065984521433,1.480091225252172,1.677555044946919,0.9310420379307863,-0.43076028730375393,1.0156764454568634,6
-0.4581101989273881,0.5363359249208103,-0.13849920699595866,-0.49395488425537226,-0.07235936644084971,1.6665986776089075,0.6478618414363654,0.24085458257339848,0.36629540553607487,-1.2718661045608994,0.7327705121451147,0.30872101009107533,6
-1.3564151030073328,0.6751649403619912,-1.2247498876357263,-0.8115849832062318,0.6272496157092431,0.48198817839468033,0.0374789410543591,1.0514459186774947,1.4455478993011877,-0.28697429248700634,-0.31896539283938746,1.1585649548443473,6
-1.4524703369720715,2.4822324898772785,-0.9349935042355175,-0.7965307551014271,0.5320632786690473,0.6752703614861535,0.36351482484728115,0.783859960390069,1.0299780751012062,-0.4032986672181391,-0.47781486281416746,1.0363956244034986,6
-1.3400422625352049,1.0758084172415319,-1.1039394865745973,-0.7838862997642385,0.9809674052829847,-0.2539255845448878,-0.05454075787830567,1.0267871770776529,1.0668763727721366,1.3005982605155548,-0.2034652101298936,0.0054064333029589864,6
-0.41516421544798526,1.8150066967752854,2.7701976219410986,-0.5512031619403325,0.27986884873184037,1.1775561926726936,1.478532221445719,0.3425943712205352,0.06763721067981183,-0.15357011071380863,1.402816867010984,0.9642416025449111,6
-0.7735505172604684,1.997857345079392,-0.19427981551487758,-0.7978411219092698,0.2207704679903716,2.238773406955242,0.8560039721351993,0.692455474421202,1.1827316904066256,-1.2018174223993587,0.7708618688339093,1.0604854565487352,6
-0.764019749536847,1.6190914208486202,1.5199035597204897,-0.7690078251146861,-0.005250004336474132,1.8255195530222363,1.5297100084068864,0.37122009184223004,0.6950215767473789,-2.1844708689621206,0.16240171665258735,1.855815841746529,6
-0.6375557825531104,2.7705636269143015,-0.25246527281995446,-0.812683062454776,-0.11318686437776428,1.7751572318997022,0.8018929544898101,0.43796054690589387,0.8392346031395216,-0.43236518176313327,0.777888635654375,2.6409558822878885,6
-0.8782782778618193,3.153260097823938,-0.6786724259411742,-0.7973408499327369,0.11547418559089297,1.7447604572826567,0.5949297588272389,0.7385570599605024,1.1809093456265132,-0.8039234731255609,0.6937464548720208,2.5005777022628295,6
-0.393464049340364,2.129228733063749,-0.8117675898703322,-0.7755389437416303,-0.268693962927897,2.2679229727781953,0.2656751413994033,0.3974338892186379,0.9432797585381969,-0.40300237567251557,0.9368152392916066,2.11168427590605,6
-0.8346336559180471,1.3014725054375331,-0.3036318776699987,-0.7888398871738663,0.4106126320127182,2.405331822815479,0.67557003292345,0.7908630006899809,1.0959962992814147,-1.740683242787172,0.9037662106529328,0.979018237980464,6
-0.6879679839578002,1.5074017952259646,2.1146291394232044,-0.33672551068300227,-0.1941353803782632,0.9013631709969774,1.708191991629695,0.3536648873441873,0.7559994488045371,-1.0863289182347913,0.6230856837852288,1.987355723819473,6
-0.7446946224565988,2.4783889076154266,-0.2603538167096261,-0.7297750610592818,0.18040925687334955,2.015241772971427,0.68844337086904,0.47910076401519547,0.6350575654171212,-0.8542180574586516,0.937579056862499,1.6158156983791312,6
1.1805571011741613,2.164833190240426,-0.18992412170453513,-0.8020951196239661,-1.252170048674443,2.4083001497283614,0.6801260138748777,-0.4363246043730824,0.12475743756302754,0.08355911265495447,0.6462781624448214,0.43177159891478084,6
-0.4204220240681378,2.161241437332633,-0.45667403205202184,-0.5742562283862767,0.15481559598764083,1.9091308696911715,0.550562605079469,0.5157556501771215,0.6942675822335802,-0.8868084371424272,0.6592166795720228,1.539234067693431,6
-0.710765041105746,1.4353774975992784,-0.2065827080633346,-0.6014871773070171,0.19557729233987076,1.9209786028085845,0.6936739128129037,0.4988774767654758,0.6364910053969068,-0.7441773816682005,0.7615080816426147,1.3444818917574297,6
-0.9157001467577464,1.7977576108731974,-0.3414262435268574,-0.6163667694768169,0.1548878106046816,1.5690988280273057,0.6808356600218908,0.7381603620583165,1.179539857827446,-0.636679693870383,1.6827628076848031,1.991043071781325,6
-0.11578278004703305,-0.10805938149808518,1.03478119156941,-0.11920195614859752,-0.031332905780630645,1.8022941539285777,0.9846453378793939,0.13171505572416511,0.022923517160478593,-1.3202711360459836,-0.45622478741385086,1.1226603910484383,6
-0.5190995423929018,1.8191410586512107,0.9809537133285112,-0.48847988832246464,-0.010837111273955194,2.0466510229825703,1.0051824869960897,0.30733057236893885,0.5210515730380022,0.5208121579810513,1.3940943423890637,1.7919532386548596,6
-0.42302129693892015,1.2237417497484695,1.5312934171865618,-0.6133867228239728,-0.02865640938059413,1.5111070710637462,1.2753837599995321,0.239532256232781,0.2912579854397091,-1.0042759611620538,1.6543047949113476,1.7269212642867522,6
-0.12008046971561208,1.062740237551236,-0.46338094735851715,-0.703022966812009,-0.3230459627564177,2.3234815469535675,0.2433079562080505,0.007125467911152465,0.2545914956110598,-0.9212181604102404,0.677794655884293,1.2931310738068105,6
-0.506344451844945,1.296161919200213,0.11171140724293858,-0.6996670012115331,-0.22025516643473286,2.34774169409897,0.8280794621097417,0.3896797675572548,0.9340209220878344,-0.2834043053553854,1.7985124709038478,1.7438223260484367,6
-0.5364148586695424,1.1774079657588088,0.5208995133003825,-0.584721764214823,-0.04557712124064838,1.1217570017537966,1.0777974111739026,0.1862742405380567,0.2735195130035506,-0.6021024463484733,1.2690619428112788,1.77569914041798,6
-0.7085337107890453,1.2525041895527105,0.20157322501177055,-0.7697751679152532,0.00943762292953388,0.6998587151527259,1.1618779962251018,0.49134550592931675,0.8201751458940266,-0.7366863007160129,0.4441565388672072,1.4011456873541244,6
-0.7636055125712475,0.7617958304644691,-0.6375453220658425,-0.7215253641952333,0.4475241340001899,1.0123934499794884,0.4078895624168596,0.8608881143837395,1.051486146743501,-1.4377395052330182,1.6352767736704028,1.516143549479682,6
0.4195302068569991,1.024201772423622,1.5136567421861955,-0.33117005879731276,-0.7110454658774211,1.5414019677831472,0.6696064547295217,-0.6807698516996954,-0.9453429112484892,0.5770067111039269,1.3406975718729104,0.890068974192042,6
-0.6691608415797121,0.8274355925462531,1.3645280849973578,-0.41007018117376387,0.31537870116702643,0.8800622856126926,1.3174709574651458,0.5537275733743037,0.5092777021385957,-0.876830511461141,1.3744104738079093,1.2355763650819864,6
-0.2976080773801186,0.707382072253407,0.08580470331263802,-0.5616919427405258,-0.20611294328892707,1.1908162284077255,0.8244395569392103,0.12066569682196215,0.41993925296819024,-1.4875290416706959,0.7387876136863265,0.7246417009444102,6
0.37923265578634185,1.244731897888408,1.9175179215532365,-0.4940115860216161,-0.5945833490998433,2.344595546129621,1.0860343497207565,-0.2214465740226841,-0.24022182815218956,0.8241305051223868,0.6076192439330809,0.5240239326848958,6
-0.17310928554588773,0.34473359413768667,-0.6149712799788871,-0.6703066945298685,-0.01508990565377329,0.7305275643909431,0.39721692981552764,0.45621393971178215,0.7050252736969765,-0.6111876941395527,0.665008209504532,0.9951225442783116,6
-0.6564074097891714,1.502689426189628,2.1308655632234714,0.23430465499584638,0.183597943080367,1.1544358532849155,1.5766883717904356,0.6621424653888787,0.8866219955534033,-0.5126386992273133,1.753979566320986,1.8089648042337239,6
-0.8164309044238769,1.71791276245502,-0.2843891415091131,-0.6113947292205435,0.14216691825943456,1.2097152087791163,0.7308361364812567,0.4817083915588937,0.6752081787705723,-1.0414291582055113,1.0279852006994101,1.4533727929276579,6
-0.26131582228444844,0.2091730934402124,-0.28737618156238676,-0.7490010610601905,-0.17733508167766474,0.21298034008941044,0.6528673634042022,0.157188350349827,0.1259303339251165,-0.5276079421441654,1.5062340150313762,1.871159717364734,6
0.6063102125915055,1.1264948315453154,0.22851911003617179,1.081439089350531,-0.2355411950685085,2.360544209823423,0.22351777362463573,0.3275833226018411,0.6822356817796695,-0.6381477496581731,0.6246017446534584,1.2523892914462311,6
0.0965752650413115,0.006960981296226542,0.3569037564094723,0.09051324219657905,-0.3417691097556576,1.605883953171284,0.4456424261021103,-0.07832326021957196,-0.1445719793252313,0.8911690028219414,1.3586904982262789,0.38535712795306687,6
